"RSSI, Delt RSRP, Std Dev RSRP, Lat, Long, Altitude, Speed, Classification, Time Elasped, Moni Data",,,,,,,,,
-51,5,3.023715784,4739.7631N,12219.0094W,74.6,0,1,165.1881648,"[""b'\\r\\n#MONI:"", 'T-Mobile', 'RSRP:-80', 'RSRQ:-19', 'TAC:2C34', 'Id:2B2B80B', 'EARFCN:1050', 'PWR:-40dbm', 'DRX:128\\r\\n#MONI:', 'RSRP:-80', 'RSRQ:-19', 'PhysCellId:000014C', 'EARFCN:1050', 'PWR:-40dbm\\r\\n#MONI:', 'RSRP:-86', 'RSRQ:-16', 'PhysCellId:00001C6', 'EARFCN:1050', 'PWR:-59dbm\\r\\n#MONI:', 'RSRP:-87', 'RSRQ:-18', 'PhysCellId:0000018', 'EARFCN:1050', 'PWR:-60dbm\\r\\n#MONI:', 'RSRP:-90', 'RSRQ:-20', 'PhysCellId:00000E5', 'EARFCN:1050', 'PWR:-60dbm\\r\\n#MONI:', 'RSRP:-85', 'RSRQ:-15', 'PhysCellId:0000018', 'EARFCN:2300', 'PWR:-61dbm\\r\\n#MONI:', 'RSRP:-87', 'RSRQ:-16', 'PhysCellId:00000BF', 'EARFCN:2300', 'PWR:-61dbm\\r\\n#MONI:', 'RSRP:-86', 'RSRQ:-16', 'PhysCellId:000014C', 'EARFCN:2300', 'PWR:-61dbm\\r\\n#MONI:', 'RSRP:0', 'RSRQ:0', 'PhysCellId:0000000', 'EARFCN:2300', ""PWR:0dbm\\r\\n\\r\\nOK\\r\\n'""]"
-51,4,2.167124494,4739.7640N,12219.0095W,72,0,1,180.2012343,"[""b'\\r\\n#MONI:"", 'T-Mobile', 'RSRP:-81', 'RSRQ:-13', 'TAC:2C34', 'Id:2B2B80B', 'EARFCN:1050', 'PWR:-47dbm', 'DRX:128\\r\\n#MONI:', 'RSRP:-81', 'RSRQ:-13', 'PhysCellId:000014C', 'EARFCN:1050', 'PWR:-47dbm\\r\\n#MONI:', 'RSRP:-86', 'RSRQ:-17', 'PhysCellId:0000018', 'EARFCN:1050', 'PWR:-60dbm\\r\\n#MONI:', 'RSRP:-87', 'RSRQ:-17', 'PhysCellId:00001C6', 'EARFCN:1050', 'PWR:-61dbm\\r\\n#MONI:', 'RSRP:-88', 'RSRQ:-17', 'PhysCellId:00000E5', 'EARFCN:1050', 'PWR:-60dbm\\r\\n#MONI:', 'RSRP:-85', 'RSRQ:-14', 'PhysCellId:0000018', 'EARFCN:2300', 'PWR:-62dbm\\r\\n#MONI:', 'RSRP:-86', 'RSRQ:-15', 'PhysCellId:000014C', 'EARFCN:2300', 'PWR:-62dbm\\r\\n#MONI:', 'RSRP:-87', 'RSRQ:-15', 'PhysCellId:00000BF', 'EARFCN:2300', 'PWR:-62dbm\\r\\n#MONI:', 'RSRP:-87', 'RSRQ:-16', 'PhysCellId:0000164', 'EARFCN:2300', ""PWR:-62dbm\\r\\n\\r\\nOK\\r\\n'""]"
-51,-1,1.488047618,4739.7643N,12219.0098W,72.7,0,1,195.2181569,"[""b'\\r\\n#MONI:"", 'T-Mobile', 'RSRP:-86', 'RSRQ:-19', 'TAC:2C34', 'Id:2B2B80B', 'EARFCN:1050', 'PWR:-46dbm', 'DRX:128\\r\\n#MONI:', 'RSRP:-86', 'RSRQ:-19', 'PhysCellId:000014C', 'EARFCN:1050', 'PWR:-46dbm\\r\\n#MONI:', 'RSRP:-86', 'RSRQ:-16', 'PhysCellId:0000018', 'EARFCN:1050', 'PWR:-60dbm\\r\\n#MONI:', 'RSRP:-87', 'RSRQ:-17', 'PhysCellId:00001C6', 'EARFCN:1050', 'PWR:-60dbm\\r\\n#MONI:', 'RSRP:-90', 'RSRQ:-20', 'PhysCellId:00000E5', 'EARFCN:1050', 'PWR:-59dbm\\r\\n#MONI:', 'RSRP:-85', 'RSRQ:-14', 'PhysCellId:0000018', 'EARFCN:2300', 'PWR:-62dbm\\r\\n#MONI:', 'RSRP:-86', 'RSRQ:-15', 'PhysCellId:000014C', 'EARFCN:2300', 'PWR:-62dbm\\r\\n#MONI:', 'RSRP:-87', 'RSRQ:-15', 'PhysCellId:00000BF', 'EARFCN:2300', 'PWR:-62dbm\\r\\n#MONI:', 'RSRP:-87', 'RSRQ:-16', 'PhysCellId:0000164', 'EARFCN:2300', ""PWR:-62dbm\\r\\n\\r\\nOK\\r\\n'""]"
-51,0,1.414213562,4739.7643N,12219.0098W,72.7,0,1,210.2390323,"[""b'\\r\\n#MONI:"", 'T-Mobile', 'RSRP:-86', 'RSRQ:-18', 'TAC:2C34', 'Id:149F901', 'EARFCN:2300', 'PWR:-48dbm', 'DRX:128\\r\\n#MONI:', 'RSRP:-86', 'RSRQ:-18', 'PhysCellId:0000018', 'EARFCN:2300', 'PWR:-48dbm\\r\\n#MONI:', 'RSRP:-86', 'RSRQ:-16', 'PhysCellId:000014C', 'EARFCN:2300', 'PWR:-60dbm\\r\\n#MONI:', 'RSRP:-88', 'RSRQ:-17', 'PhysCellId:0000164', 'EARFCN:2300', 'PWR:-60dbm\\r\\n#MONI:', 'RSRP:-86', 'RSRQ:-17', 'PhysCellId:00000BF', 'EARFCN:2300', 'PWR:-60dbm\\r\\n#MONI:', 'RSRP:-87', 'RSRQ:-20', 'PhysCellId:000014C', 'EARFCN:1050', 'PWR:-46dbm\\r\\n#MONI:', 'RSRP:-87', 'RSRQ:-18', 'PhysCellId:00001C6', 'EARFCN:1050', 'PWR:-59dbm\\r\\n#MONI:', 'RSRP:-86', 'RSRQ:-17', 'PhysCellId:0000018', 'EARFCN:1050', 'PWR:-59dbm\\r\\n#MONI:', 'RSRP:-90', 'RSRQ:-19', 'PhysCellId:00000E5', 'EARFCN:1050', ""PWR:-60dbm\\r\\n\\r\\nOK\\r\\n'""]"
-51,0,1.463850109,4739.7643N,12219.0098W,72.7,0,1,225.254108,"[""b'\\r\\n#MONI:"", 'T-Mobile', 'RSRP:-86', 'RSRQ:-17', 'TAC:2C34', 'Id:149F901', 'EARFCN:2300', 'PWR:-48dbm', 'DRX:128\\r\\n#MONI:', 'RSRP:-86', 'RSRQ:-17', 'PhysCellId:0000018', 'EARFCN:2300', 'PWR:-48dbm\\r\\n#MONI:', 'RSRP:-86', 'RSRQ:-16', 'PhysCellId:00000BF', 'EARFCN:2300', 'PWR:-60dbm\\r\\n#MONI:', 'RSRP:-88', 'RSRQ:-18', 'PhysCellId:000014C', 'EARFCN:2300', 'PWR:-60dbm\\r\\n#MONI:', 'RSRP:-87', 'RSRQ:-20', 'PhysCellId:000014C', 'EARFCN:1050', 'PWR:-46dbm\\r\\n#MONI:', 'RSRP:-87', 'RSRQ:-18', 'PhysCellId:00001C6', 'EARFCN:1050', 'PWR:-59dbm\\r\\n#MONI:', 'RSRP:-86', 'RSRQ:-17', 'PhysCellId:0000018', 'EARFCN:1050', 'PWR:-59dbm\\r\\n#MONI:', 'RSRP:-90', 'RSRQ:-19', 'PhysCellId:00000E5', 'EARFCN:1050', ""PWR:-60dbm\\r\\n\\r\\nOK\\r\\n'""]"
-51,-3,1.807721534,4739.7643N,12219.0098W,72.7,0,1,240.2690619,"[""b'\\r\\n#MONI:"", 'T-Mobile', 'RSRP:-86', 'RSRQ:-18', 'TAC:2C34', 'Id:149F901', 'EARFCN:2300', 'PWR:-47dbm', 'DRX:128\\r\\n#MONI:', 'RSRP:-86', 'RSRQ:-18', 'PhysCellId:0000018', 'EARFCN:2300', 'PWR:-47dbm\\r\\n#MONI:', 'RSRP:-83', 'RSRQ:-14', 'PhysCellId:00000BF', 'EARFCN:2300', 'PWR:-59dbm\\r\\n#MONI:', 'RSRP:-87', 'RSRQ:-18', 'PhysCellId:00000D8', 'EARFCN:2300', 'PWR:-59dbm\\r\\n#MONI:', 'RSRP:-88', 'RSRQ:-16', 'PhysCellId:00000C0', 'EARFCN:2300', 'PWR:-62dbm\\r\\n#MONI:', 'RSRP:-84', 'RSRQ:-15', 'PhysCellId:0000018', 'EARFCN:1050', 'PWR:-59dbm\\r\\n#MONI:', 'RSRP:-85', 'RSRQ:-16', 'PhysCellId:000014C', 'EARFCN:1050', 'PWR:-60dbm\\r\\n#MONI:', 'RSRP:-86', 'RSRQ:-17', 'PhysCellId:00001C6', 'EARFCN:1050', 'PWR:-59dbm\\r\\n#MONI:', 'RSRP:-88', 'RSRQ:-18', 'PhysCellId:00000E5', 'EARFCN:1050', ""PWR:-59dbm\\r\\n\\r\\nOK\\r\\n'""]"
-51,-2,2.370453041,4739.7643N,12219.0098W,72.6,0,1,255.2850226,"[""b'\\r\\n#MONI:"", 'T-Mobile', 'RSRP:-87', 'RSRQ:-18', 'TAC:2C34', 'Id:149F901', 'EARFCN:2300', 'PWR:-48dbm', 'DRX:128\\r\\n#MONI:', 'RSRP:-87', 'RSRQ:-18', 'PhysCellId:0000018', 'EARFCN:2300', 'PWR:-48dbm\\r\\n#MONI:', 'RSRP:-86', 'RSRQ:-16', 'PhysCellId:00000BF', 'EARFCN:2300', 'PWR:-61dbm\\r\\n#MONI:', 'RSRP:-92', 'RSRQ:-20', 'PhysCellId:000014C', 'EARFCN:2300', 'PWR:-61dbm\\r\\n#MONI:', 'RSRP:-85', 'RSRQ:-15', 'PhysCellId:0000018', 'EARFCN:1050', 'PWR:-60dbm\\r\\n#MONI:', 'RSRP:-86', 'RSRQ:-16', 'PhysCellId:000014C', 'EARFCN:1050', 'PWR:-59dbm\\r\\n#MONI:', 'RSRP:-87', 'RSRQ:-18', 'PhysCellId:00001C6', 'EARFCN:1050', 'PWR:-59dbm\\r\\n#MONI:', 'RSRP:-89', 'RSRQ:-18', 'PhysCellId:00000E5', 'EARFCN:1050', ""PWR:-59dbm\\r\\n\\r\\nOK\\r\\n'""]"
-51,0,0.816496581,4739.7643N,12219.0098W,72.6,0,1,270.3028402,"[""b'\\r\\n#MONI:"", 'T-Mobile', 'RSRP:-85', 'RSRQ:-16', 'TAC:2C34', 'Id:149F901', 'EARFCN:2300', 'PWR:-49dbm', 'DRX:128\\r\\n#MONI:', 'RSRP:-85', 'RSRQ:-16', 'PhysCellId:0000018', 'EARFCN:2300', 'PWR:-49dbm\\r\\n#MONI:', 'RSRP:-85', 'RSRQ:-14', 'PhysCellId:00000BF', 'EARFCN:2300', 'PWR:-62dbm\\r\\n#MONI:', 'RSRP:-87', 'RSRQ:-15', 'PhysCellId:000014C', 'EARFCN:2300', 'PWR:-62dbm\\r\\n#MONI:', 'RSRP:-87', 'RSRQ:-15', 'PhysCellId:000000C', 'EARFCN:2300', 'PWR:-62dbm\\r\\n#MONI:', 'RSRP:-86', 'RSRQ:-17', 'PhysCellId:0000018', 'EARFCN:1050', 'PWR:-60dbm\\r\\n#MONI:', 'RSRP:-86', 'RSRQ:-17', 'PhysCellId:00000E5', 'EARFCN:1050', 'PWR:-60dbm\\r\\n#MONI:', 'RSRP:-86', 'RSRQ:-17', 'PhysCellId:00001C6', 'EARFCN:1050', ""PWR:-60dbm\\r\\n\\r\\nOK\\r\\n'""]"
-51,5,4.070217029,4739.7633N,12219.0105W,71.9,2,1,285.3209733,"[""b'\\r\\n#MONI:"", 'T-Mobile', 'RSRP:-78', 'RSRQ:-16', 'TAC:2C34', 'Id:149EB0C', 'EARFCN:1050', 'PWR:-39dbm', 'DRX:128\\r\\n#MONI:', 'RSRP:-78', 'RSRQ:-16', 'PhysCellId:00001C6', 'EARFCN:1050', 'PWR:-39dbm\\r\\n#MONI:', 'RSRP:-83', 'RSRQ:-20', 'PhysCellId:00000E5', 'EARFCN:1050', 'PWR:-52dbm\\r\\n#MONI:', 'RSRP:-86', 'RSRQ:-20', 'PhysCellId:000000C', 'EARFCN:1050', 'PWR:-52dbm\\r\\n#MONI:', 'RSRP:-85', 'RSRQ:-19', 'PhysCellId:000013D', 'EARFCN:2300', 'PWR:-56dbm\\r\\n#MONI:', 'RSRP:-87', 'RSRQ:-19', 'PhysCellId:000000C', 'EARFCN:2300', 'PWR:-57dbm\\r\\n#MONI:', 'RSRP:-90', 'RSRQ:-20', 'PhysCellId:00001C6', 'EARFCN:2300', ""PWR:-57dbm\\r\\n\\r\\nOK\\r\\n'""]"
-51,-1,1.751190072,4739.7644N,12219.0114W,71.6,0,1,300.3392722,"[""b'\\r\\n#MONI:"", 'T-Mobile', 'RSRP:-78', 'RSRQ:-19', 'TAC:2C34', 'Id:2B2B80B', 'EARFCN:1050', 'PWR:-38dbm', 'DRX:128\\r\\n#MONI:', 'RSRP:-78', 'RSRQ:-19', 'PhysCellId:000014C', 'EARFCN:1050', 'PWR:-38dbm\\r\\n#MONI:', 'RSRP:-80', 'RSRQ:-16', 'PhysCellId:00000E5', 'EARFCN:1050', 'PWR:-51dbm\\r\\n#MONI:', 'RSRP:-77', 'RSRQ:-15', 'PhysCellId:0000018', 'EARFCN:1050', 'PWR:-51dbm\\r\\n#MONI:', 'RSRP:-77', 'RSRQ:-16', 'PhysCellId:00001C6', 'EARFCN:1050', 'PWR:-51dbm\\r\\n#MONI:', 'RSRP:-77', 'RSRQ:-16', 'PhysCellId:000013D', 'EARFCN:1050', 'PWR:-51dbm\\r\\n#MONI:', 'RSRP:0', 'RSRQ:0', 'PhysCellId:0000000', 'EARFCN:2300', 'PWR:0dbm\\r\\n#MONI:', 'RSRP:0', 'RSRQ:0', 'PhysCellId:0000000', 'EARFCN:2300', 'PWR:0dbm\\r\\n#MONI:', 'RSRP:-81', 'RSRQ:-16', 'PhysCellId:00001C6', 'EARFCN:2300', ""PWR:-55dbm\\r\\n\\r\\nOK\\r\\n'""]"
