"RSSI, Delt RSRP, Std Dev RSRP, Lat, Long, Altitude, Speed, Classification, Time Elasped, Moni Data"
-55,5,3.5355339059327378,4739.7933N,12218.8589W,61.4,0.0,0,165.21438105800007,"[""b'\\r\\n#MONI:"", 'T-Mobile', 'RSRP:-86', 'RSRQ:-16', 'TAC:2C34', 'Id:149FB0D', 'EARFCN:1050', 'PWR:-49dbm', 'DRX:128\\r\\n#MONI:', 'RSRP:-86', 'RSRQ:-16', 'PhysCellId:000013D', 'EARFCN:1050', 'PWR:-49dbm\\r\\n#MONI:', 'RSRP:-91', 'RSRQ:-13', 'PhysCellId:00000A1', 'EARFCN:2300', 'PWR:-67dbm\\r\\n#MONI:', 'RSRP:0', 'RSRQ:0', 'PhysCellId:0000000', 'EARFCN:2300', ""PWR:0dbm\\r\\n\\r\\nOK\\r\\n'""]"
-51,5,2.8722813232690143,4739.7932N,12218.8592W,61.5,0.0,0,180.23453887100004,"[""b'\\r\\n#MONI:"", 'T-Mobile', 'RSRP:-86', 'RSRQ:-16', 'TAC:2C34', 'Id:149FB0D', 'EARFCN:1050', 'PWR:-48dbm', 'DRX:128\\r\\n#MONI:', 'RSRP:-86', 'RSRQ:-16', 'PhysCellId:000013D', 'EARFCN:1050', 'PWR:-48dbm\\r\\n#MONI:', 'RSRP:-92', 'RSRQ:-16', 'PhysCellId:0000008', 'EARFCN:1050', 'PWR:-66dbm\\r\\n#MONI:', 'RSRP:-92', 'RSRQ:-16', 'PhysCellId:00000A1', 'EARFCN:1050', 'PWR:-66dbm\\r\\n#MONI:', 'RSRP:-91', 'RSRQ:-13', 'PhysCellId:00000A1', 'EARFCN:2300', 'PWR:-67dbm\\r\\n#MONI:', 'RSRP:0', 'RSRQ:0', 'PhysCellId:0000000', 'EARFCN:2300', ""PWR:0dbm\\r\\n\\r\\nOK\\r\\n'""]"
-55,2,1.2583057392117916,4739.7924N,12218.8620W,63.2,0.0,0,195.25027981600033,"[""b'\\r\\n#MONI:"", 'T-Mobile', 'RSRP:-89', 'RSRQ:-12', 'TAC:2C34', 'Id:149FB0D', 'EARFCN:1050', 'PWR:-54dbm', 'DRX:128\\r\\n#MONI:', 'RSRP:-89', 'RSRQ:-12', 'PhysCellId:000013D', 'EARFCN:1050', 'PWR:-54dbm\\r\\n#MONI:', 'RSRP:-92', 'RSRQ:-16', 'PhysCellId:0000008', 'EARFCN:1050', 'PWR:-67dbm\\r\\n#MONI:', 'RSRP:-91', 'RSRQ:-13', 'PhysCellId:00000A1', 'EARFCN:1050', 'PWR:-67dbm\\r\\n#MONI:', 'RSRP:-91', 'RSRQ:-13', 'PhysCellId:00000A1', 'EARFCN:2300', 'PWR:-67dbm\\r\\n#MONI:', 'RSRP:0', 'RSRQ:0', 'PhysCellId:0000000', 'EARFCN:2300', ""PWR:0dbm\\r\\n\\r\\nOK\\r\\n'""]"
-53,4,3.055050463303893,4739.7920N,12218.8652W,64.8,0.0,0,210.2644459889998,"[""b'\\r\\n#MONI:"", 'T-Mobile', 'RSRP:-87', 'RSRQ:-14', 'TAC:2C34', 'Id:149FB0D', 'EARFCN:1050', 'PWR:-53dbm', 'DRX:128\\r\\n#MONI:', 'RSRP:-87', 'RSRQ:-14', 'PhysCellId:000013D', 'EARFCN:1050', 'PWR:-53dbm\\r\\n#MONI:', 'RSRP:-93', 'RSRQ:-17', 'PhysCellId:00000A1', 'EARFCN:1050', 'PWR:-67dbm\\r\\n#MONI:', 'RSRP:-91', 'RSRQ:-13', 'PhysCellId:00000A1', 'EARFCN:2300', 'PWR:-67dbm\\r\\n#MONI:', 'RSRP:0', 'RSRQ:0', 'PhysCellId:0000000', 'EARFCN:2300', ""PWR:0dbm\\r\\n\\r\\nOK\\r\\n'""]"
-53,3,2.1213203435596424,4739.7917N,12218.8659W,66.3,0.0,0,225.28026165099982,"[""b'\\r\\n#MONI:"", 'T-Mobile', 'RSRP:-88', 'RSRQ:-16', 'TAC:2C34', 'Id:149FB0D', 'EARFCN:1050', 'PWR:-51dbm', 'DRX:128\\r\\n#MONI:', 'RSRP:-88', 'RSRQ:-16', 'PhysCellId:000013D', 'EARFCN:1050', 'PWR:-51dbm\\r\\n#MONI:', 'RSRP:-91', 'RSRQ:-13', 'PhysCellId:00000A1', 'EARFCN:2300', 'PWR:-67dbm\\r\\n#MONI:', 'RSRP:0', 'RSRQ:0', 'PhysCellId:0000000', 'EARFCN:2300', ""PWR:0dbm\\r\\n\\r\\nOK\\r\\n'""]"
-53,1,0.7071067811865476,4739.7911N,12218.8660W,68.5,0.9,0,240.29443262400036,"[""b'\\r\\n#MONI:"", 'T-Mobile', 'RSRP:-90', 'RSRQ:-13', 'TAC:2C34', 'Id:149FB0D', 'EARFCN:1050', 'PWR:-56dbm', 'DRX:128\\r\\n#MONI:', 'RSRP:-90', 'RSRQ:-13', 'PhysCellId:000013D', 'EARFCN:1050', 'PWR:-56dbm\\r\\n#MONI:', 'RSRP:-91', 'RSRQ:-13', 'PhysCellId:00000A1', 'EARFCN:2300', 'PWR:-67dbm\\r\\n#MONI:', 'RSRP:0', 'RSRQ:0', 'PhysCellId:0000000', 'EARFCN:2300', ""PWR:0dbm\\r\\n\\r\\nOK\\r\\n'""]"
-55,0,0.9574271077563381,4739.7958N,12218.8674W,67.3,3.3,0,255.3126570230006,"[""b'\\r\\n#MONI:"", 'T-Mobile', 'RSRP:-91', 'RSRQ:-14', 'TAC:2C34', 'Id:149FB0D', 'EARFCN:1050', 'PWR:-55dbm', 'DRX:128\\r\\n#MONI:', 'RSRP:-91', 'RSRQ:-14', 'PhysCellId:000013D', 'EARFCN:1050', 'PWR:-55dbm\\r\\n#MONI:', 'RSRP:-92', 'RSRQ:-14', 'PhysCellId:0000008', 'EARFCN:1050', 'PWR:-66dbm\\r\\n#MONI:', 'RSRP:-91', 'RSRQ:-14', 'PhysCellId:000013D', 'EARFCN:2300', 'PWR:-67dbm\\r\\n#MONI:', 'RSRP:-93', 'RSRQ:-14', 'PhysCellId:00000BF', 'EARFCN:2300', ""PWR:-67dbm\\r\\n\\r\\nOK\\r\\n'""]"
-55,-4,2.3145502494313788,4739.8120N,12218.8616W,76.7,0.0,0,270.33081854900047,"[""b'\\r\\n#MONI:"", 'T-Mobile', 'RSRP:-94', 'RSRQ:-19', 'TAC:2C34', 'Id:149E20D', 'EARFCN:1050', 'PWR:-55dbm', 'DRX:128\\r\\n#MONI:', 'RSRP:-94', 'RSRQ:-19', 'PhysCellId:00000A1', 'EARFCN:1050', 'PWR:-55dbm\\r\\n#MONI:', 'RSRP:-95', 'RSRQ:-17', 'PhysCellId:000013D', 'EARFCN:1050', 'PWR:-67dbm\\r\\n#MONI:', 'RSRP:-93', 'RSRQ:-16', 'PhysCellId:0000008', 'EARFCN:1050', 'PWR:-68dbm\\r\\n#MONI:', 'RSRP:-98', 'RSRQ:-20', 'PhysCellId:0000091', 'EARFCN:1050', 'PWR:-68dbm\\r\\n#MONI:', 'RSRP:-94', 'RSRQ:-16', 'PhysCellId:0000166', 'EARFCN:1050', 'PWR:-68dbm\\r\\n#MONI:', 'RSRP:-94', 'RSRQ:-16', 'PhysCellId:00000BF', 'EARFCN:2300', 'PWR:-68dbm\\r\\n#MONI:', 'RSRP:-90', 'RSRQ:-13', 'PhysCellId:00000A1', 'EARFCN:2300', 'PWR:-68dbm\\r\\n#MONI:', 'RSRP:-92', 'RSRQ:-15', 'PhysCellId:00000DD', 'EARFCN:2300', ""PWR:-68dbm\\r\\n\\r\\nOK\\r\\n'""]"
-57,0,4.220133150686577,4739.8054N,12218.8510W,81.7,3.0,0,285.3488946240004,"[""b'\\r\\n#MONI:"", 'T-Mobile', 'RSRP:-88', 'RSRQ:-14', 'TAC:2C34', 'Id:149FB0D', 'EARFCN:1050', 'PWR:-53dbm', 'DRX:128\\r\\n#MONI:', 'RSRP:-88', 'RSRQ:-14', 'PhysCellId:000013D', 'EARFCN:1050', 'PWR:-53dbm\\r\\n#MONI:', 'RSRP:-93', 'RSRQ:-14', 'PhysCellId:0000008', 'EARFCN:1050', 'PWR:-70dbm\\r\\n#MONI:', 'RSRP:-97', 'RSRQ:-17', 'PhysCellId:00000E5', 'EARFCN:1050', 'PWR:-70dbm\\r\\n#MONI:', 'RSRP:-98', 'RSRQ:-18', 'PhysCellId:00001C6', 'EARFCN:1050', 'PWR:-70dbm\\r\\n#MONI:', 'RSRP:-89', 'RSRQ:-14', 'PhysCellId:00000A1', 'EARFCN:2300', 'PWR:-65dbm\\r\\n#MONI:', 'RSRP:-88', 'RSRQ:-13', 'PhysCellId:00000BF', 'EARFCN:2300', 'PWR:-65dbm\\r\\n#MONI:', 'RSRP:-90', 'RSRQ:-16', 'PhysCellId:00000DD', 'EARFCN:2300', ""PWR:-65dbm\\r\\n\\r\\nOK\\r\\n'""]"
-55,-4,3.082207001484488,4739.8041N,12218.8575W,81.9,2.2,0,300.36701100900063,"[""b'\\r\\n#MONI:"", 'T-Mobile', 'RSRP:-92', 'RSRQ:-16', 'TAC:2C34', 'Id:149FB0D', 'EARFCN:1050', 'PWR:-55dbm', 'DRX:128\\r\\n#MONI:', 'RSRP:-92', 'RSRQ:-16', 'PhysCellId:000013D', 'EARFCN:1050', 'PWR:-55dbm\\r\\n#MONI:', 'RSRP:-94', 'RSRQ:-16', 'PhysCellId:00001C6', 'EARFCN:1050', 'PWR:-69dbm\\r\\n#MONI:', 'RSRP:-96', 'RSRQ:-17', 'PhysCellId:0000008', 'EARFCN:1050', 'PWR:-69dbm\\r\\n#MONI:', 'RSRP:-89', 'RSRQ:-14', 'PhysCellId:00000A1', 'EARFCN:2300', 'PWR:-65dbm\\r\\n#MONI:', 'RSRP:-88', 'RSRQ:-13', 'PhysCellId:00000BF', 'EARFCN:2300', 'PWR:-65dbm\\r\\n#MONI:', 'RSRP:-90', 'RSRQ:-16', 'PhysCellId:00000DD', 'EARFCN:2300', ""PWR:-65dbm\\r\\n\\r\\nOK\\r\\n'""]"
-53,0,1.3038404810405297,4739.7915N,12218.8607W,71.2,2.3,0,315.3846026199999,"[""b'\\r\\n#MONI:"", 'T-Mobile', 'RSRP:-87', 'RSRQ:-16', 'TAC:2C34', 'Id:149FB0D', 'EARFCN:1050', 'PWR:-50dbm', 'DRX:128\\r\\n#MONI:', 'RSRP:-87', 'RSRQ:-16', 'PhysCellId:000013D', 'EARFCN:1050', 'PWR:-50dbm\\r\\n#MONI:', 'RSRP:-87', 'RSRQ:-15', 'PhysCellId:00001C6', 'EARFCN:1050', 'PWR:-62dbm\\r\\n#MONI:', 'RSRP:-89', 'RSRQ:-14', 'PhysCellId:00000A1', 'EARFCN:2300', 'PWR:-65dbm\\r\\n#MONI:', 'RSRP:-88', 'RSRQ:-13', 'PhysCellId:00000BF', 'EARFCN:2300', 'PWR:-65dbm\\r\\n#MONI:', 'RSRP:-90', 'RSRQ:-16', 'PhysCellId:00000DD', 'EARFCN:2300', ""PWR:-65dbm\\r\\n\\r\\nOK\\r\\n'""]"
-51,0,1.9023794624226837,4739.7886N,12218.8604W,71.2,2.6,0,330.4028499619999,"[""b'\\r\\n#MONI:"", 'T-Mobile', 'RSRP:-85', 'RSRQ:-17', 'TAC:2C34', 'Id:149FB0D', 'EARFCN:1050', 'PWR:-48dbm', 'DRX:128\\r\\n#MONI:', 'RSRP:-85', 'RSRQ:-17', 'PhysCellId:000013D', 'EARFCN:1050', 'PWR:-48dbm\\r\\n#MONI:', 'RSRP:-88', 'RSRQ:-18', 'PhysCellId:0000008', 'EARFCN:1050', 'PWR:-60dbm\\r\\n#MONI:', 'RSRP:-87', 'RSRQ:-16', 'PhysCellId:00000A1', 'EARFCN:1050', 'PWR:-60dbm\\r\\n#MONI:', 'RSRP:-85', 'RSRQ:-16', 'PhysCellId:00001D7', 'EARFCN:1050', 'PWR:-60dbm\\r\\n#MONI:', 'RSRP:-89', 'RSRQ:-14', 'PhysCellId:00000A1', 'EARFCN:2300', 'PWR:-65dbm\\r\\n#MONI:', 'RSRP:-88', 'RSRQ:-13', 'PhysCellId:00000BF', 'EARFCN:2300', 'PWR:-65dbm\\r\\n#MONI:', 'RSRP:-90', 'RSRQ:-16', 'PhysCellId:00000DD', 'EARFCN:2300', ""PWR:-65dbm\\r\\n\\r\\nOK\\r\\n'""]"
-51,1,1.7677669529663689,4739.7882N,12218.8598W,71.8,1.8,0,345.4219151970001,"[""b'\\r\\n#MONI:"", 'T-Mobile', 'RSRP:-87', 'RSRQ:-16', 'TAC:2C34', 'Id:149FB0D', 'EARFCN:1050', 'PWR:-50dbm', 'DRX:128\\r\\n#MONI:', 'RSRP:-87', 'RSRQ:-16', 'PhysCellId:000013D', 'EARFCN:1050', 'PWR:-50dbm\\r\\n#MONI:', 'RSRP:-89', 'RSRQ:-16', 'PhysCellId:0000008', 'EARFCN:1050', 'PWR:-64dbm\\r\\n#MONI:', 'RSRP:-90', 'RSRQ:-16', 'PhysCellId:00000A1', 'EARFCN:1050', 'PWR:-64dbm\\r\\n#MONI:', 'RSRP:-89', 'RSRQ:-15', 'PhysCellId:00001D7', 'EARFCN:1050', 'PWR:-64dbm\\r\\n#MONI:', 'RSRP:-93', 'RSRQ:-20', 'PhysCellId:00001C6', 'EARFCN:1050', 'PWR:-64dbm\\r\\n#MONI:', 'RSRP:-89', 'RSRQ:-14', 'PhysCellId:00000A1', 'EARFCN:2300', 'PWR:-65dbm\\r\\n#MONI:', 'RSRP:-88', 'RSRQ:-13', 'PhysCellId:00000BF', 'EARFCN:2300', 'PWR:-65dbm\\r\\n#MONI:', 'RSRP:-90', 'RSRQ:-16', 'PhysCellId:00000DD', 'EARFCN:2300', ""PWR:-65dbm\\r\\n\\r\\nOK\\r\\n'""]"
-51,-2,2.0976176963403033,4739.7885N,12218.8582W,69.5,3.1,0,360.4452718290004,"[""b'\\r\\n#MONI:"", 'T-Mobile', 'RSRP:-90', 'RSRQ:-14', 'TAC:2C34', 'Id:149FB0D', 'EARFCN:1050', 'PWR:-54dbm', 'DRX:128\\r\\n#MONI:', 'RSRP:-90', 'RSRQ:-14', 'PhysCellId:000013D', 'EARFCN:1050', 'PWR:-54dbm\\r\\n#MONI:', 'RSRP:-89', 'RSRQ:-12', 'PhysCellId:0000008', 'EARFCN:1050', 'PWR:-68dbm\\r\\n#MONI:', 'RSRP:-94', 'RSRQ:-17', 'PhysCellId:00001C6', 'EARFCN:1050', 'PWR:-67dbm\\r\\n#MONI:', 'RSRP:-89', 'RSRQ:-14', 'PhysCellId:00000A1', 'EARFCN:2300', 'PWR:-65dbm\\r\\n#MONI:', 'RSRP:-88', 'RSRQ:-13', 'PhysCellId:00000BF', 'EARFCN:2300', 'PWR:-65dbm\\r\\n#MONI:', 'RSRP:-90', 'RSRQ:-16', 'PhysCellId:00000DD', 'EARFCN:2300', ""PWR:-65dbm\\r\\n\\r\\nOK\\r\\n'""]"
-51,3,2.5099800796022267,4739.7903N,12218.8588W,67.9,3.1,0,375.465046239,"[""b'\\r\\n#MONI:"", 'T-Mobile', 'RSRP:-86', 'RSRQ:-15', 'TAC:2C34', 'Id:149FB0D', 'EARFCN:1050', 'PWR:-50dbm', 'DRX:128\\r\\n#MONI:', 'RSRP:-86', 'RSRQ:-15', 'PhysCellId:000013D', 'EARFCN:1050', 'PWR:-50dbm\\r\\n#MONI:', 'RSRP:-89', 'RSRQ:-16', 'PhysCellId:0000008', 'EARFCN:1050', 'PWR:-61dbm\\r\\n#MONI:', 'RSRP:-89', 'RSRQ:-16', 'PhysCellId:00000BF', 'EARFCN:2300', 'PWR:-62dbm\\r\\n#MONI:', 'RSRP:-90', 'RSRQ:-18', 'PhysCellId:00000A1', 'EARFCN:2300', 'PWR:-62dbm\\r\\n#MONI:', 'RSRP:-93', 'RSRQ:-19', 'PhysCellId:00000DD', 'EARFCN:2300', 'PWR:-62dbm\\r\\n#MONI:', 'RSRP:0', 'RSRQ:0', 'PhysCellId:0000000', 'EARFCN:2300', 'PWR:0dbm\\r\\n#MONI:', 'RSRP:0', 'RSRQ:0', 'PhysCellId:0000000', 'EARFCN:2300', 'PWR:0dbm\\r\\n#MONI:', 'RSRP:0', 'RSRQ:0', 'PhysCellId:0000000', 'EARFCN:2300', ""PWR:0dbm\\r\\n\\r\\nOK\\r\\n'""]"
-53,8,5.123475382979799,4739.7884N,12218.8612W,67.2,1.2,0,390.4833229730002,"[""b'\\r\\n#MONI:"", 'T-Mobile', 'RSRP:-81', 'RSRQ:-10', 'TAC:2C34', 'Id:149FB0D', 'EARFCN:1050', 'PWR:-50dbm', 'DRX:128\\r\\n#MONI:', 'RSRP:-81', 'RSRQ:-10', 'PhysCellId:000013D', 'EARFCN:1050', 'PWR:-50dbm\\r\\n#MONI:', 'RSRP:-89', 'RSRQ:-16', 'PhysCellId:00000BF', 'EARFCN:2300', 'PWR:-62dbm\\r\\n#MONI:', 'RSRP:-90', 'RSRQ:-18', 'PhysCellId:00000A1', 'EARFCN:2300', 'PWR:-62dbm\\r\\n#MONI:', 'RSRP:-93', 'RSRQ:-19', 'PhysCellId:00000DD', 'EARFCN:2300', 'PWR:-62dbm\\r\\n#MONI:', 'RSRP:0', 'RSRQ:0', 'PhysCellId:0000000', 'EARFCN:2300', 'PWR:0dbm\\r\\n#MONI:', 'RSRP:0', 'RSRQ:0', 'PhysCellId:0000000', 'EARFCN:2300', 'PWR:0dbm\\r\\n#MONI:', 'RSRP:0', 'RSRQ:0', 'PhysCellId:0000000', 'EARFCN:2300', ""PWR:0dbm\\r\\n\\r\\nOK\\r\\n'""]"
