"RSSI, Delt RSRP, Std Dev RSRP, Lat, Long, Altitude, Speed, Classification, Time Elasped, Moni Data",,,,,,,,,
-57,4,2.819996623,4739.2671N,12219.1120W,21.8,0,1,165.1898366,"[""b'\\r\\n#MONI:"", 'T-Mobile', 'RSRP:-86', 'RSRQ:-13', 'TAC:2C34', 'Id:2AC230C', 'EARFCN:1050', 'PWR:-53dbm', 'DRX:128\\r\\n#MONI:', 'RSRP:-86', 'RSRQ:-13', 'PhysCellId:000006D', 'EARFCN:1050', 'PWR:-53dbm\\r\\n#MONI:', 'RSRP:-93', 'RSRQ:-16', 'PhysCellId:0000101', 'EARFCN:1050', 'PWR:-65dbm\\r\\n#MONI:', 'RSRP:-90', 'RSRQ:-15', 'PhysCellId:0000197', 'EARFCN:1050', 'PWR:-65dbm\\r\\n#MONI:', 'RSRP:-92', 'RSRQ:-16', 'PhysCellId:000006D', 'EARFCN:2300', 'PWR:-67dbm\\r\\n#MONI:', 'RSRP:-94', 'RSRQ:-17', 'PhysCellId:0000197', 'EARFCN:2300', 'PWR:-67dbm\\r\\n#MONI:', 'RSRP:-94', 'RSRQ:-18', 'PhysCellId:000011E', 'EARFCN:2300', 'PWR:-67dbm\\r\\n#MONI:', 'RSRP:-91', 'RSRQ:-14', 'PhysCellId:0000101', 'EARFCN:2300', ""PWR:-67dbm\\r\\n\\r\\nOK\\r\\n'""]"
-55,3,2.250925735,4739.2671N,12219.1121W,21.9,0,1,180.2046873,"[""b'\\r\\n#MONI:"", 'T-Mobile', 'RSRP:-88', 'RSRQ:-16', 'TAC:2C34', 'Id:2AC230C', 'EARFCN:1050', 'PWR:-52dbm', 'DRX:128\\r\\n#MONI:', 'RSRP:-88', 'RSRQ:-16', 'PhysCellId:000006D', 'EARFCN:1050', 'PWR:-52dbm\\r\\n#MONI:', 'RSRP:-91', 'RSRQ:-16', 'PhysCellId:0000197', 'EARFCN:1050', 'PWR:-66dbm\\r\\n#MONI:', 'RSRP:-92', 'RSRQ:-16', 'PhysCellId:000006D', 'EARFCN:2300', 'PWR:-67dbm\\r\\n#MONI:', 'RSRP:-94', 'RSRQ:-17', 'PhysCellId:0000197', 'EARFCN:2300', 'PWR:-67dbm\\r\\n#MONI:', 'RSRP:-94', 'RSRQ:-18', 'PhysCellId:000011E', 'EARFCN:2300', 'PWR:-67dbm\\r\\n#MONI:', 'RSRP:-91', 'RSRQ:-14', 'PhysCellId:0000101', 'EARFCN:2300', ""PWR:-67dbm\\r\\n\\r\\nOK\\r\\n'""]"
-59,-4,1.772810521,4739.2670N,12219.1122W,22,0,1,195.2227999,"[""b'\\r\\n#MONI:"", 'T-Mobile', 'RSRP:-95', 'RSRQ:-15', 'TAC:2C34', 'Id:2AC230C', 'EARFCN:1050', 'PWR:-59dbm', 'DRX:128\\r\\n#MONI:', 'RSRP:-95', 'RSRQ:-15', 'PhysCellId:000006D', 'EARFCN:1050', 'PWR:-59dbm\\r\\n#MONI:', 'RSRP:-96', 'RSRQ:-14', 'PhysCellId:0000197', 'EARFCN:1050', 'PWR:-72dbm\\r\\n#MONI:', 'RSRP:-95', 'RSRQ:-14', 'PhysCellId:0000101', 'EARFCN:1050', 'PWR:-72dbm\\r\\n#MONI:', 'RSRP:-92', 'RSRQ:-16', 'PhysCellId:000006D', 'EARFCN:2300', 'PWR:-67dbm\\r\\n#MONI:', 'RSRP:-94', 'RSRQ:-17', 'PhysCellId:0000197', 'EARFCN:2300', 'PWR:-67dbm\\r\\n#MONI:', 'RSRP:-94', 'RSRQ:-18', 'PhysCellId:000011E', 'EARFCN:2300', 'PWR:-67dbm\\r\\n#MONI:', 'RSRP:-91', 'RSRQ:-14', 'PhysCellId:0000101', 'EARFCN:2300', ""PWR:-67dbm\\r\\n\\r\\nOK\\r\\n'""]"
-59,0,0.547722558,4739.2670N,12219.1122W,22.1,0,1,210.2409809,"[""b'\\r\\n#MONI:"", 'T-Mobile', 'RSRP:-94', 'RSRQ:-15', 'TAC:2C34', 'Id:2AC230C', 'EARFCN:1050', 'PWR:-57dbm', 'DRX:128\\r\\n#MONI:', 'RSRP:-94', 'RSRQ:-15', 'PhysCellId:000006D', 'EARFCN:1050', 'PWR:-57dbm\\r\\n#MONI:', 'RSRP:-94', 'RSRQ:-12', 'PhysCellId:0000101', 'EARFCN:1050', 'PWR:-70dbm\\r\\n#MONI:', 'RSRP:-94', 'RSRQ:-15', 'PhysCellId:0000197', 'EARFCN:1050', 'PWR:-70dbm\\r\\n#MONI:', 'RSRP:-95', 'RSRQ:-15', 'PhysCellId:0000101', 'EARFCN:2300', 'PWR:-70dbm\\r\\n#MONI:', 'RSRP:-95', 'RSRQ:-12', 'PhysCellId:000006D', 'EARFCN:2300', ""PWR:-70dbm\\r\\n\\r\\nOK\\r\\n'""]"
-59,-1,0.547722558,4739.2660N,12219.1111W,23.3,0,1,225.2572759,"[""b'\\r\\n#MONI:"", 'T-Mobile', 'RSRP:-96', 'RSRQ:-18', 'TAC:2C34', 'Id:2AC230C', 'EARFCN:1050', 'PWR:-57dbm', 'DRX:128\\r\\n#MONI:', 'RSRP:-96', 'RSRQ:-18', 'PhysCellId:000006D', 'EARFCN:1050', 'PWR:-57dbm\\r\\n#MONI:', 'RSRP:-95', 'RSRQ:-12', 'PhysCellId:0000101', 'EARFCN:1050', 'PWR:-72dbm\\r\\n#MONI:', 'RSRP:-96', 'RSRQ:-15', 'PhysCellId:0000197', 'EARFCN:1050', 'PWR:-72dbm\\r\\n#MONI:', 'RSRP:-95', 'RSRQ:-15', 'PhysCellId:0000101', 'EARFCN:2300', 'PWR:-70dbm\\r\\n#MONI:', 'RSRP:-95', 'RSRQ:-12', 'PhysCellId:000006D', 'EARFCN:2300', ""PWR:-70dbm\\r\\n\\r\\nOK\\r\\n'""]"
-57,2,1.516575089,4739.2665N,12219.1109W,25,0,1,240.2710294,"[""b'\\r\\n#MONI:"", 'T-Mobile', 'RSRP:-93', 'RSRQ:-17', 'TAC:2C34', 'Id:2AC230C', 'EARFCN:1050', 'PWR:-55dbm', 'DRX:128\\r\\n#MONI:', 'RSRP:-93', 'RSRQ:-17', 'PhysCellId:000006D', 'EARFCN:1050', 'PWR:-55dbm\\r\\n#MONI:', 'RSRP:-96', 'RSRQ:-16', 'PhysCellId:0000101', 'EARFCN:1050', 'PWR:-70dbm\\r\\n#MONI:', 'RSRP:-97', 'RSRQ:-18', 'PhysCellId:0000197', 'EARFCN:1050', 'PWR:-70dbm\\r\\n#MONI:', 'RSRP:-97', 'RSRQ:-18', 'PhysCellId:000014F', 'EARFCN:1050', 'PWR:-70dbm\\r\\n#MONI:', 'RSRP:-95', 'RSRQ:-15', 'PhysCellId:0000101', 'EARFCN:2300', 'PWR:-70dbm\\r\\n#MONI:', 'RSRP:-95', 'RSRQ:-12', 'PhysCellId:000006D', 'EARFCN:2300', ""PWR:-70dbm\\r\\n\\r\\nOK\\r\\n'""]"
-59,9,4.549725266,4739.2668N,12219.1136W,21.5,2.3,1,255.2848053,"[""b'\\r\\n#MONI:"", 'T-Mobile', 'RSRP:-86', 'RSRQ:-11', 'TAC:2C34', 'Id:2AC230C', 'EARFCN:1050', 'PWR:-55dbm', 'DRX:128\\r\\n#MONI:', 'RSRP:-86', 'RSRQ:-11', 'PhysCellId:000006D', 'EARFCN:1050', 'PWR:-55dbm\\r\\n#MONI:', 'RSRP:-98', 'RSRQ:-20', 'PhysCellId:000014F', 'EARFCN:1050', 'PWR:-67dbm\\r\\n#MONI:', 'RSRP:-95', 'RSRQ:-18', 'PhysCellId:0000197', 'EARFCN:1050', 'PWR:-67dbm\\r\\n#MONI:', 'RSRP:-95', 'RSRQ:-15', 'PhysCellId:0000101', 'EARFCN:2300', 'PWR:-70dbm\\r\\n#MONI:', 'RSRP:-95', 'RSRQ:-12', 'PhysCellId:000006D', 'EARFCN:2300', ""PWR:-70dbm\\r\\n\\r\\nOK\\r\\n'""]"
-61,8,5.176871642,4739.2663N,12219.1139W,27.6,0,1,270.29996,"[""b'\\r\\n#MONI:"", 'T-Mobile', 'RSRP:-85', 'RSRQ:-10', 'TAC:2C34', 'Id:2AC230C', 'EARFCN:1050', 'PWR:-55dbm', 'DRX:128\\r\\n#MONI:', 'RSRP:-85', 'RSRQ:-10', 'PhysCellId:000006D', 'EARFCN:1050', 'PWR:-55dbm\\r\\n#MONI:', 'RSRP:-99', 'RSRQ:-20', 'PhysCellId:0000197', 'EARFCN:1050', 'PWR:-67dbm\\r\\n#MONI:', 'RSRP:-93', 'RSRQ:-15', 'PhysCellId:0000101', 'EARFCN:1050', 'PWR:-68dbm\\r\\n#MONI:', 'RSRP:-95', 'RSRQ:-15', 'PhysCellId:0000101', 'EARFCN:2300', 'PWR:-70dbm\\r\\n#MONI:', 'RSRP:-95', 'RSRQ:-12', 'PhysCellId:000006D', 'EARFCN:2300', ""PWR:-70dbm\\r\\n\\r\\nOK\\r\\n'""]"
-51,0,6.14817046,4739.2663N,12219.1138W,27.2,0,1,285.3181497,"[""b'\\r\\n#MONI:"", 'T-Mobile', 'RSRP:-83', 'RSRQ:-11', 'TAC:2C34', 'Id:2AC230C', 'EARFCN:1050', 'PWR:-51dbm', 'DRX:128\\r\\n#MONI:', 'RSRP:-83', 'RSRQ:-11', 'PhysCellId:000006D', 'EARFCN:1050', 'PWR:-51dbm\\r\\n#MONI:', 'RSRP:-83', 'RSRQ:-15', 'PhysCellId:0000101', 'EARFCN:1050', 'PWR:-58dbm\\r\\n#MONI:', 'RSRP:-86', 'RSRQ:-16', 'PhysCellId:0000197', 'EARFCN:1050', 'PWR:-58dbm\\r\\n#MONI:', 'RSRP:-95', 'RSRQ:-15', 'PhysCellId:0000101', 'EARFCN:2300', 'PWR:-70dbm\\r\\n#MONI:', 'RSRP:-95', 'RSRQ:-12', 'PhysCellId:000006D', 'EARFCN:2300', ""PWR:-70dbm\\r\\n\\r\\nOK\\r\\n'""]"
-51,7,6.797058187,4739.2663N,12219.1139W,27.3,0,1,300.3372292,"[""b'\\r\\n#MONI:"", 'T-Mobile', 'RSRP:-79', 'RSRQ:-12', 'TAC:2C34', 'Id:2AC230C', 'EARFCN:1050', 'PWR:-47dbm', 'DRX:128\\r\\n#MONI:', 'RSRP:-79', 'RSRQ:-12', 'PhysCellId:000006D', 'EARFCN:1050', 'PWR:-47dbm\\r\\n#MONI:', 'RSRP:-86', 'RSRQ:-17', 'PhysCellId:0000101', 'EARFCN:1050', 'PWR:-59dbm\\r\\n#MONI:', 'RSRP:-91', 'RSRQ:-19', 'PhysCellId:0000197', 'EARFCN:1050', 'PWR:-59dbm\\r\\n#MONI:', 'RSRP:-95', 'RSRQ:-15', 'PhysCellId:0000101', 'EARFCN:2300', 'PWR:-70dbm\\r\\n#MONI:', 'RSRP:-95', 'RSRQ:-12', 'PhysCellId:000006D', 'EARFCN:2300', ""PWR:-70dbm\\r\\n\\r\\nOK\\r\\n'""]"
-51,2,1.516575089,4739.2663N,12219.1139W,27.3,0,1,315.3603999,"[""b'\\r\\n#MONI:"", 'T-Mobile', 'RSRP:-92', 'RSRQ:-15', 'TAC:2C34', 'Id:2AC230C', 'EARFCN:1050', 'PWR:-57dbm', 'DRX:128\\r\\n#MONI:', 'RSRP:-92', 'RSRQ:-15', 'PhysCellId:000006D', 'EARFCN:1050', 'PWR:-57dbm\\r\\n#MONI:', 'RSRP:-94', 'RSRQ:-13', 'PhysCellId:0000101', 'EARFCN:1050', 'PWR:-72dbm\\r\\n#MONI:', 'RSRP:-96', 'RSRQ:-15', 'PhysCellId:0000197', 'EARFCN:1050', 'PWR:-72dbm\\r\\n#MONI:', 'RSRP:-95', 'RSRQ:-15', 'PhysCellId:0000101', 'EARFCN:2300', 'PWR:-70dbm\\r\\n#MONI:', 'RSRP:-95', 'RSRQ:-12', 'PhysCellId:000006D', 'EARFCN:2300', ""PWR:-70dbm\\r\\n\\r\\nOK\\r\\n'""]"
-55,-1,0.447213595,4739.2663N,12219.1139W,27.3,0,1,330.3834607,"[""b'\\r\\n#MONI:"", 'T-Mobile', 'RSRP:-95', 'RSRQ:-19', 'TAC:2C34', 'Id:2AC230C', 'EARFCN:1050', 'PWR:-55dbm', 'DRX:128\\r\\n#MONI:', 'RSRP:-95', 'RSRQ:-19', 'PhysCellId:000006D', 'EARFCN:1050', 'PWR:-55dbm\\r\\n#MONI:', 'RSRP:-94', 'RSRQ:-16', 'PhysCellId:0000101', 'EARFCN:1050', 'PWR:-68dbm\\r\\n#MONI:', 'RSRP:-95', 'RSRQ:-17', 'PhysCellId:0000197', 'EARFCN:1050', 'PWR:-68dbm\\r\\n#MONI:', 'RSRP:-95', 'RSRQ:-15', 'PhysCellId:0000101', 'EARFCN:2300', 'PWR:-70dbm\\r\\n#MONI:', 'RSRP:-95', 'RSRQ:-12', 'PhysCellId:000006D', 'EARFCN:2300', ""PWR:-70dbm\\r\\n\\r\\nOK\\r\\n'""]"
-55,4,2.380476143,4739.2664N,12219.1139W,27.3,0,1,345.4034723,"[""b'\\r\\n#MONI:"", 'T-Mobile', 'RSRP:-90', 'RSRQ:-15', 'TAC:2C34', 'Id:2AC230C', 'EARFCN:1050', 'PWR:-53dbm', 'DRX:128\\r\\n#MONI:', 'RSRP:-90', 'RSRQ:-15', 'PhysCellId:000006D', 'EARFCN:1050', 'PWR:-53dbm\\r\\n#MONI:', 'RSRP:-94', 'RSRQ:-15', 'PhysCellId:0000101', 'EARFCN:1050', 'PWR:-69dbm\\r\\n#MONI:', 'RSRP:-95', 'RSRQ:-15', 'PhysCellId:0000101', 'EARFCN:2300', 'PWR:-70dbm\\r\\n#MONI:', 'RSRP:-95', 'RSRQ:-12', 'PhysCellId:000006D', 'EARFCN:2300', ""PWR:-70dbm\\r\\n\\r\\nOK\\r\\n'""]"
-55,0,3.464101615,4739.2664N,12219.1139W,27.4,0,1,360.4212492,"[""b'\\r\\n#MONI:"", 'T-Mobile', 'RSRP:-89', 'RSRQ:-17', 'TAC:2C34', 'Id:2AC230C', 'EARFCN:1050', 'PWR:-51dbm', 'DRX:128\\r\\n#MONI:', 'RSRP:-89', 'RSRQ:-17', 'PhysCellId:000006D', 'EARFCN:1050', 'PWR:-51dbm\\r\\n#MONI:', 'RSRP:-89', 'RSRQ:-14', 'PhysCellId:0000101', 'EARFCN:1050', 'PWR:-65dbm\\r\\n#MONI:', 'RSRP:-95', 'RSRQ:-15', 'PhysCellId:0000101', 'EARFCN:2300', 'PWR:-70dbm\\r\\n#MONI:', 'RSRP:-95', 'RSRQ:-12', 'PhysCellId:000006D', 'EARFCN:2300', ""PWR:-70dbm\\r\\n\\r\\nOK\\r\\n'""]"
-55,-3,1.290994449,4739.2664N,12219.1139W,27.4,0,1,375.4381176,"[""b'\\r\\n#MONI:"", 'T-Mobile', 'RSRP:-91', 'RSRQ:-15', 'TAC:2C34', 'Id:2AC230C', 'EARFCN:1050', 'PWR:-55dbm', 'DRX:128\\r\\n#MONI:', 'RSRP:-91', 'RSRQ:-15', 'PhysCellId:000006D', 'EARFCN:1050', 'PWR:-55dbm\\r\\n#MONI:', 'RSRP:-89', 'RSRQ:-14', 'PhysCellId:0000101', 'EARFCN:1050', 'PWR:-66dbm\\r\\n#MONI:', 'RSRP:-90', 'RSRQ:-12', 'PhysCellId:000006D', 'EARFCN:2300', 'PWR:-64dbm\\r\\n#MONI:', 'RSRP:-88', 'RSRQ:-15', 'PhysCellId:0000101', 'EARFCN:2300', ""PWR:-64dbm\\r\\n\\r\\nOK\\r\\n'""]"
-57,-2,1.290994449,4739.2664N,12219.1140W,27.4,0,1,390.4581824,"[""b'\\r\\n#MONI:"", 'T-Mobile', 'RSRP:-90', 'RSRQ:-15', 'TAC:2C34', 'Id:149F903', 'EARFCN:2300', 'PWR:-55dbm', 'DRX:128\\r\\n#MONI:', 'RSRP:-90', 'RSRQ:-15', 'PhysCellId:0000101', 'EARFCN:2300', 'PWR:-55dbm\\r\\n#MONI:', 'RSRP:-88', 'RSRQ:-14', 'PhysCellId:000006D', 'EARFCN:2300', 'PWR:-63dbm\\r\\n#MONI:', 'RSRP:-91', 'RSRQ:-15', 'PhysCellId:0000101', 'EARFCN:1050', 'PWR:-55dbm\\r\\n#MONI:', 'RSRP:-89', 'RSRQ:-12', 'PhysCellId:000006D', 'EARFCN:1050', ""PWR:-68dbm\\r\\n\\r\\nOK\\r\\n'""]"
