"RSSI, Delt RSRP, Std Dev RSRP, Lat, Long, Altitude, Speed, Classification, Time Elasped, Moni Data",,,,,,,,,
-51,-3,2.872281323,4739.7952N,12218.8438W,131.7,0,1,165.2056547,"[""b'\\r\\n#MONI:"", 'T-Mobile', 'RSRP:-82', 'RSRQ:-20', 'TAC:2C34', 'Id:149FB03', 'EARFCN:2300', 'PWR:-38dbm', 'DRX:128\\r\\n#MONI:', 'RSRP:-82', 'RSRQ:-20', 'PhysCellId:000013D', 'EARFCN:2300', 'PWR:-38dbm\\r\\n#MONI:', 'RSRP:-86', 'RSRQ:-20', 'PhysCellId:000013D', 'EARFCN:1050', 'PWR:-40dbm\\r\\n#MONI:', 'RSRP:-79', 'RSRQ:-16', 'PhysCellId:00001C6', 'EARFCN:1050', 'PWR:-52dbm\\r\\n#MONI:', 'RSRP:-82', 'RSRQ:-20', 'PhysCellId:00000E3', 'EARFCN:1050', 'PWR:-52dbm\\r\\n#MONI:', 'RSRP:0', 'RSRQ:0', 'PhysCellId:0000000', 'EARFCN:1050', 'PWR:0dbm\\r\\n#MONI:', 'RSRP:0', 'RSRQ:0', 'PhysCellId:0000000', 'EARFCN:1050', ""PWR:0dbm\\r\\n\\r\\nOK\\r\\n'""]"
-51,-4,3.552329886,4739.7948N,12218.8426W,132.1,2.3,1,180.2288743,"[""b'\\r\\n#MONI:"", 'T-Mobile', 'RSRP:-82', 'RSRQ:-20', 'TAC:2C34', 'Id:149FB03', 'EARFCN:2300', 'PWR:-39dbm', 'DRX:128\\r\\n#MONI:', 'RSRP:-82', 'RSRQ:-20', 'PhysCellId:000013D', 'EARFCN:2300', 'PWR:-39dbm\\r\\n#MONI:', 'RSRP:-88', 'RSRQ:-20', 'PhysCellId:00000F0', 'EARFCN:2300', 'PWR:-51dbm\\r\\n#MONI:', 'RSRP:-80', 'RSRQ:-17', 'PhysCellId:00001C6', 'EARFCN:1050', 'PWR:-52dbm\\r\\n#MONI:', 'RSRP:-78', 'RSRQ:-16', 'PhysCellId:000013D', 'EARFCN:1050', 'PWR:-53dbm\\r\\n#MONI:', 'RSRP:-79', 'RSRQ:-17', 'PhysCellId:00000F0', 'EARFCN:1050', 'PWR:-53dbm\\r\\n#MONI:', 'RSRP:-78', 'RSRQ:-16', 'PhysCellId:0000093', 'EARFCN:1050', 'PWR:-52dbm\\r\\n#MONI:', 'RSRP:-79', 'RSRQ:-17', 'PhysCellId:00000E3', 'EARFCN:1050', ""PWR:-52dbm\\r\\n\\r\\nOK\\r\\n'""]"
-51,-30,15.93737745,4739.7950N,12218.8415W,127.5,2.8,1,195.2458266,"[""b'\\r\\n#MONI:"", 'T-Mobile', 'RSRP:-74', 'RSRQ:-15', 'TAC:2C34', 'Id:149FB0D', 'EARFCN:1050', 'PWR:-39dbm', 'DRX:128\\r\\n#MONI:', 'RSRP:-74', 'RSRQ:-15', 'PhysCellId:000013D', 'EARFCN:1050', 'PWR:-39dbm\\r\\n#MONI:', 'RSRP:-80', 'RSRQ:-20', 'PhysCellId:00001C6', 'EARFCN:1050', 'PWR:-48dbm\\r\\n#MONI:', 'RSRP:-44', 'RSRQ:-3', 'PhysCellId:000002A', 'EARFCN:1050', 'PWR:-48dbm\\r\\n#MONI:', 'RSRP:-82', 'RSRQ:-20', 'PhysCellId:000013D', 'EARFCN:2300', 'PWR:-39dbm\\r\\n#MONI:', 'RSRP:0', 'RSRQ:0', 'PhysCellId:0000000', 'EARFCN:2300', 'PWR:0dbm\\r\\n#MONI:', 'RSRP:-80', 'RSRQ:-17', 'PhysCellId:0000002', 'EARFCN:2300', 'PWR:-51dbm\\r\\n#MONI:', 'RSRP:0', 'RSRQ:0', 'PhysCellId:0000000', 'EARFCN:2300', ""PWR:0dbm\\r\\n\\r\\nOK\\r\\n'""]"
-51,5,2.529822128,4739.7945N,12218.8405W,129.2,0,1,210.2658864,"[""b'\\r\\n#MONI:"", 'T-Mobile', 'RSRP:-74', 'RSRQ:-17', 'TAC:2C34', 'Id:149FB0D', 'EARFCN:1050', 'PWR:-36dbm', 'DRX:128\\r\\n#MONI:', 'RSRP:-74', 'RSRQ:-17', 'PhysCellId:000013D', 'EARFCN:1050', 'PWR:-36dbm\\r\\n#MONI:', 'RSRP:-80', 'RSRQ:-18', 'PhysCellId:000002A', 'EARFCN:1050', 'PWR:-48dbm\\r\\n#MONI:', 'RSRP:-81', 'RSRQ:-17', 'PhysCellId:0000002', 'EARFCN:2300', 'PWR:-53dbm\\r\\n#MONI:', 'RSRP:-79', 'RSRQ:-14', 'PhysCellId:000013D', 'EARFCN:2300', 'PWR:-53dbm\\r\\n#MONI:', 'RSRP:-80', 'RSRQ:-16', 'PhysCellId:0000046', 'EARFCN:2300', 'PWR:-53dbm\\r\\n#MONI:', 'RSRP:-80', 'RSRQ:-16', 'PhysCellId:000002A', 'EARFCN:2300', 'PWR:-53dbm\\r\\n#MONI:', 'RSRP:0', 'RSRQ:0', 'PhysCellId:0000000', 'EARFCN:2300', ""PWR:0dbm\\r\\n\\r\\nOK\\r\\n'""]"
-51,9,4.131182236,4739.7959N,12218.8435W,129.3,2.2,1,225.2817878,"[""b'\\r\\n#MONI:"", 'T-Mobile', 'RSRP:-70', 'RSRQ:-15', 'TAC:2C34', 'Id:149FB0D', 'EARFCN:1050', 'PWR:-34dbm', 'DRX:128\\r\\n#MONI:', 'RSRP:-70', 'RSRQ:-15', 'PhysCellId:000013D', 'EARFCN:1050', 'PWR:-34dbm\\r\\n#MONI:', 'RSRP:-80', 'RSRQ:-18', 'PhysCellId:000002A', 'EARFCN:1050', 'PWR:-48dbm\\r\\n#MONI:', 'RSRP:-81', 'RSRQ:-17', 'PhysCellId:0000002', 'EARFCN:2300', 'PWR:-53dbm\\r\\n#MONI:', 'RSRP:-79', 'RSRQ:-14', 'PhysCellId:000013D', 'EARFCN:2300', 'PWR:-53dbm\\r\\n#MONI:', 'RSRP:-80', 'RSRQ:-16', 'PhysCellId:0000046', 'EARFCN:2300', 'PWR:-53dbm\\r\\n#MONI:', 'RSRP:-80', 'RSRQ:-16', 'PhysCellId:000002A', 'EARFCN:2300', 'PWR:-53dbm\\r\\n#MONI:', 'RSRP:0', 'RSRQ:0', 'PhysCellId:0000000', 'EARFCN:2300', ""PWR:0dbm\\r\\n\\r\\nOK\\r\\n'""]"
-51,-1,0.707106781,4739.7941N,12218.8446W,131.3,1.5,1,240.2999878,"[""b'\\r\\n#MONI:"", 'T-Mobile', 'RSRP:-80', 'RSRQ:-18', 'TAC:2C34', 'Id:149FB0D', 'EARFCN:1050', 'PWR:-41dbm', 'DRX:128\\r\\n#MONI:', 'RSRP:-80', 'RSRQ:-18', 'PhysCellId:000013D', 'EARFCN:1050', 'PWR:-41dbm\\r\\n#MONI:', 'RSRP:-81', 'RSRQ:-17', 'PhysCellId:0000002', 'EARFCN:2300', 'PWR:-53dbm\\r\\n#MONI:', 'RSRP:-79', 'RSRQ:-14', 'PhysCellId:000013D', 'EARFCN:2300', 'PWR:-53dbm\\r\\n#MONI:', 'RSRP:-80', 'RSRQ:-16', 'PhysCellId:0000046', 'EARFCN:2300', 'PWR:-53dbm\\r\\n#MONI:', 'RSRP:-80', 'RSRQ:-16', 'PhysCellId:000002A', 'EARFCN:2300', 'PWR:-53dbm\\r\\n#MONI:', 'RSRP:0', 'RSRQ:0', 'PhysCellId:0000000', 'EARFCN:2300', ""PWR:0dbm\\r\\n\\r\\nOK\\r\\n'""]"
-51,-31,13.69741025,4739.7953N,12218.8442W,130.1,0,1,255.3181764,"[""b'\\r\\n#MONI:"", 'T-Mobile', 'RSRP:-75', 'RSRQ:-16', 'TAC:2C34', 'Id:149FB0D', 'EARFCN:1050', 'PWR:-38dbm', 'DRX:128\\r\\n#MONI:', 'RSRP:-75', 'RSRQ:-16', 'PhysCellId:000013D', 'EARFCN:1050', 'PWR:-38dbm\\r\\n#MONI:', 'RSRP:-83', 'RSRQ:-20', 'PhysCellId:000002A', 'EARFCN:1050', 'PWR:-50dbm\\r\\n#MONI:', 'RSRP:-44', 'RSRQ:-3', 'PhysCellId:000013F', 'EARFCN:1050', 'PWR:-50dbm\\r\\n#MONI:', 'RSRP:-81', 'RSRQ:-17', 'PhysCellId:0000002', 'EARFCN:2300', 'PWR:-53dbm\\r\\n#MONI:', 'RSRP:-79', 'RSRQ:-14', 'PhysCellId:000013D', 'EARFCN:2300', 'PWR:-53dbm\\r\\n#MONI:', 'RSRP:-80', 'RSRQ:-16', 'PhysCellId:0000046', 'EARFCN:2300', 'PWR:-53dbm\\r\\n#MONI:', 'RSRP:-80', 'RSRQ:-16', 'PhysCellId:000002A', 'EARFCN:2300', 'PWR:-53dbm\\r\\n#MONI:', 'RSRP:0', 'RSRQ:0', 'PhysCellId:0000000', 'EARFCN:2300', ""PWR:0dbm\\r\\n\\r\\nOK\\r\\n'""]"
-51,-2,1.527525232,4739.7966N,12218.8441W,130.1,0,1,270.3364395,"[""b'\\r\\n#MONI:"", 'T-Mobile', 'RSRP:-81', 'RSRQ:-19', 'TAC:2C34', 'Id:149FB0D', 'EARFCN:1050', 'PWR:-42dbm', 'DRX:128\\r\\n#MONI:', 'RSRP:-81', 'RSRQ:-19', 'PhysCellId:000013D', 'EARFCN:1050', 'PWR:-42dbm\\r\\n#MONI:', 'RSRP:-83', 'RSRQ:-19', 'PhysCellId:00000E3', 'EARFCN:1050', 'PWR:-55dbm\\r\\n#MONI:', 'RSRP:-83', 'RSRQ:-18', 'PhysCellId:00000E5', 'EARFCN:1050', 'PWR:-55dbm\\r\\n#MONI:', 'RSRP:-81', 'RSRQ:-17', 'PhysCellId:0000002', 'EARFCN:2300', 'PWR:-53dbm\\r\\n#MONI:', 'RSRP:-79', 'RSRQ:-14', 'PhysCellId:000013D', 'EARFCN:2300', 'PWR:-53dbm\\r\\n#MONI:', 'RSRP:-80', 'RSRQ:-16', 'PhysCellId:0000046', 'EARFCN:2300', 'PWR:-53dbm\\r\\n#MONI:', 'RSRP:-80', 'RSRQ:-16', 'PhysCellId:000002A', 'EARFCN:2300', 'PWR:-53dbm\\r\\n#MONI:', 'RSRP:0', 'RSRQ:0', 'PhysCellId:0000000', 'EARFCN:2300', ""PWR:0dbm\\r\\n\\r\\nOK\\r\\n'""]"
-51,6,3.154739443,4739.7954N,12218.8427W,131.5,6,1,285.3542749,"[""b'\\r\\n#MONI:"", 'T-Mobile', 'RSRP:-73', 'RSRQ:-15', 'TAC:2C34', 'Id:149FB0D', 'EARFCN:1050', 'PWR:-38dbm', 'DRX:128\\r\\n#MONI:', 'RSRP:-73', 'RSRQ:-15', 'PhysCellId:000013D', 'EARFCN:1050', 'PWR:-38dbm\\r\\n#MONI:', 'RSRP:-81', 'RSRQ:-18', 'PhysCellId:0000008', 'EARFCN:1050', 'PWR:-49dbm\\r\\n#MONI:', 'RSRP:-83', 'RSRQ:-19', 'PhysCellId:00000E5', 'EARFCN:1050', 'PWR:-49dbm\\r\\n#MONI:', 'RSRP:-81', 'RSRQ:-17', 'PhysCellId:0000002', 'EARFCN:2300', 'PWR:-53dbm\\r\\n#MONI:', 'RSRP:-79', 'RSRQ:-14', 'PhysCellId:000013D', 'EARFCN:2300', 'PWR:-53dbm\\r\\n#MONI:', 'RSRP:-80', 'RSRQ:-16', 'PhysCellId:0000046', 'EARFCN:2300', 'PWR:-53dbm\\r\\n#MONI:', 'RSRP:-80', 'RSRQ:-16', 'PhysCellId:000002A', 'EARFCN:2300', 'PWR:-53dbm\\r\\n#MONI:', 'RSRP:0', 'RSRQ:0', 'PhysCellId:0000000', 'EARFCN:2300', ""PWR:0dbm\\r\\n\\r\\nOK\\r\\n'""]"
-51,-19,7.937253933,4739.7977N,12218.8439W,126.6,1.3,1,300.3723156,"[""b'\\r\\n#MONI:"", 'T-Mobile', 'RSRP:-85', 'RSRQ:-20', 'TAC:2C34', 'Id:2B4BF13', 'EARFCN:1050', 'PWR:-41dbm', 'DRX:128\\r\\n#MONI:', 'RSRP:-85', 'RSRQ:-20', 'PhysCellId:0000008', 'EARFCN:1050', 'PWR:-41dbm\\r\\n#MONI:', 'RSRP:-75', 'RSRQ:-18', 'PhysCellId:000013D', 'EARFCN:1050', 'PWR:-37dbm\\r\\n#MONI:', 'RSRP:-66', 'RSRQ:-11', 'PhysCellId:000013D', 'EARFCN:2300', 'PWR:-45dbm\\r\\n#MONI:', 'RSRP:-72', 'RSRQ:-17', 'PhysCellId:000001A', 'EARFCN:2300', ""PWR:-46dbm\\r\\n\\r\\nOK\\r\\n'""]"
-51,8,6.350852961,4739.7954N,12218.8419W,129.1,1.6,1,315.3904192,"[""b'\\r\\n#MONI:"", 'T-Mobile', 'RSRP:-67', 'RSRQ:-14', 'TAC:2C34', 'Id:149FB0D', 'EARFCN:1050', 'PWR:-32dbm', 'DRX:128\\r\\n#MONI:', 'RSRP:-67', 'RSRQ:-14', 'PhysCellId:000013D', 'EARFCN:1050', 'PWR:-32dbm\\r\\n#MONI:', 'RSRP:-78', 'RSRQ:-16', 'PhysCellId:000002A', 'EARFCN:1050', 'PWR:-50dbm\\r\\n#MONI:', 'RSRP:-82', 'RSRQ:-20', 'PhysCellId:00001C6', 'EARFCN:1050', 'PWR:-50dbm\\r\\n#MONI:', 'RSRP:0', 'RSRQ:0', 'PhysCellId:0000000', 'EARFCN:2300', 'PWR:0dbm\\r\\n#MONI:', 'RSRP:-75', 'RSRQ:-14', 'PhysCellId:000013D', 'EARFCN:2300', ""PWR:-51dbm\\r\\n\\r\\nOK\\r\\n'""]"
-51,-32,14.99333185,4739.7975N,12218.8434W,126.9,0,1,330.4056913,"[""b'\\r\\n#MONI:"", 'T-Mobile', 'RSRP:-76', 'RSRQ:-15', 'TAC:2C34', 'Id:149FB0D', 'EARFCN:1050', 'PWR:-41dbm', 'DRX:128\\r\\n#MONI:', 'RSRP:-76', 'RSRQ:-15', 'PhysCellId:000013D', 'EARFCN:1050', 'PWR:-41dbm\\r\\n#MONI:', 'RSRP:-78', 'RSRQ:-17', 'PhysCellId:00001C6', 'EARFCN:1050', 'PWR:-54dbm\\r\\n#MONI:', 'RSRP:-80', 'RSRQ:-18', 'PhysCellId:000002A', 'EARFCN:1050', 'PWR:-52dbm\\r\\n#MONI:', 'RSRP:-44', 'RSRQ:-3', 'PhysCellId:00000F0', 'EARFCN:1050', 'PWR:-52dbm\\r\\n#MONI:', 'RSRP:0', 'RSRQ:0', 'PhysCellId:0000000', 'EARFCN:2300', 'PWR:0dbm\\r\\n#MONI:', 'RSRP:-75', 'RSRQ:-14', 'PhysCellId:000013D', 'EARFCN:2300', ""PWR:-51dbm\\r\\n\\r\\nOK\\r\\n'""]"
-51,-26,16.58061117,4739.7973N,12218.8431W,127.8,0,1,345.4209004,"[""b'\\r\\n#MONI:"", 'T-Mobile', 'RSRP:-70', 'RSRQ:-15', 'TAC:2C34', 'Id:149FB0D', 'EARFCN:1050', 'PWR:-34dbm', 'DRX:128\\r\\n#MONI:', 'RSRP:-70', 'RSRQ:-15', 'PhysCellId:000013D', 'EARFCN:1050', 'PWR:-34dbm\\r\\n#MONI:', 'RSRP:-44', 'RSRQ:-3', 'PhysCellId:000011B', 'EARFCN:1050', 'PWR:-47dbm\\r\\n#MONI:', 'RSRP:-44', 'RSRQ:-3', 'PhysCellId:000013F', 'EARFCN:1050', 'PWR:-47dbm\\r\\n#MONI:', 'RSRP:0', 'RSRQ:0', 'PhysCellId:0000000', 'EARFCN:2300', 'PWR:0dbm\\r\\n#MONI:', 'RSRP:-75', 'RSRQ:-14', 'PhysCellId:000013D', 'EARFCN:2300', ""PWR:-51dbm\\r\\n\\r\\nOK\\r\\n'""]"
-51,-32,14.97664849,4739.7967N,12218.8438W,129.9,0,1,360.4391414,"[""b'\\r\\n#MONI:"", 'T-Mobile', 'RSRP:-76', 'RSRQ:-18', 'TAC:2C34', 'Id:149FB0D', 'EARFCN:1050', 'PWR:-38dbm', 'DRX:128\\r\\n#MONI:', 'RSRP:-76', 'RSRQ:-18', 'PhysCellId:000013D', 'EARFCN:1050', 'PWR:-38dbm\\r\\n#MONI:', 'RSRP:-79', 'RSRQ:-17', 'PhysCellId:00001C6', 'EARFCN:1050', 'PWR:-49dbm\\r\\n#MONI:', 'RSRP:-79', 'RSRQ:-18', 'PhysCellId:0000008', 'EARFCN:1050', 'PWR:-49dbm\\r\\n#MONI:', 'RSRP:-44', 'RSRQ:-3', 'PhysCellId:00000F0', 'EARFCN:1050', 'PWR:-48dbm\\r\\n#MONI:', 'RSRP:0', 'RSRQ:0', 'PhysCellId:0000000', 'EARFCN:2300', 'PWR:0dbm\\r\\n#MONI:', 'RSRP:-75', 'RSRQ:-14', 'PhysCellId:000013D', 'EARFCN:2300', ""PWR:-51dbm\\r\\n\\r\\nOK\\r\\n'""]"
