"RSSI, Delt RSRP, Std Dev RSRP, Lat, Long, Altitude, Speed, Classification, Time Elasped, Moni Data"
-51,8,6.242328625334192,4736.1718N,12220.0879W,28.8,5.7,0,165.22879207200003,"[""b'\\r\\n#MONI:"", 'T-Mobile', 'RSRP:-56', 'RSRQ:-9', 'TAC:2C34', 'Id:2B98E0C', 'EARFCN:1050', 'PWR:-27dbm', 'DRX:128\\r\\n#MONI:', 'RSRP:-56', 'RSRQ:-9', 'PhysCellId:0000098', 'EARFCN:1050', 'PWR:-27dbm\\r\\n#MONI:', 'RSRP:-72', 'RSRQ:-19', 'PhysCellId:000009D', 'EARFCN:1050', 'PWR:-43dbm\\r\\n#MONI:', 'RSRP:-67', 'RSRQ:-17', 'PhysCellId:00001BF', 'EARFCN:1050', 'PWR:-41dbm\\r\\n#MONI:', 'RSRP:-73', 'RSRQ:-17', 'PhysCellId:000009D', 'EARFCN:2300', 'PWR:-43dbm\\r\\n#MONI:', 'RSRP:-64', 'RSRQ:-12', 'PhysCellId:0000098', 'EARFCN:2300', 'PWR:-43dbm\\r\\n#MONI:', 'RSRP:-69', 'RSRQ:-13', 'PhysCellId:00001BF', 'EARFCN:2300', ""PWR:-43dbm\\r\\n\\r\\nOK\\r\\n'""]"
-51,3,4.633213427705081,4736.1795N,12220.0981W,31.7,5.4,0,180.25170151099996,"[""b'\\r\\n#MONI:"", 'T-Mobile', 'RSRP:-61', 'RSRQ:-15', 'TAC:2C34', 'Id:2B98E0C', 'EARFCN:1050', 'PWR:-25dbm', 'DRX:128\\r\\n#MONI:', 'RSRP:-61', 'RSRQ:-15', 'PhysCellId:0000098', 'EARFCN:1050', 'PWR:-25dbm\\r\\n#MONI:', 'RSRP:-72', 'RSRQ:-19', 'PhysCellId:000009D', 'EARFCN:1050', 'PWR:-43dbm\\r\\n#MONI:', 'RSRP:-67', 'RSRQ:-17', 'PhysCellId:00001BF', 'EARFCN:1050', 'PWR:-41dbm\\r\\n#MONI:', 'RSRP:-73', 'RSRQ:-17', 'PhysCellId:000009D', 'EARFCN:2300', 'PWR:-43dbm\\r\\n#MONI:', 'RSRP:-64', 'RSRQ:-12', 'PhysCellId:0000098', 'EARFCN:2300', 'PWR:-43dbm\\r\\n#MONI:', 'RSRP:-69', 'RSRQ:-13', 'PhysCellId:00001BF', 'EARFCN:2300', ""PWR:-43dbm\\r\\n\\r\\nOK\\r\\n'""]"
-51,0,3.8686776379877745,4736.1778N,12220.1108W,37.7,3.6,0,195.27459128700002,"[""b'\\r\\n#MONI:"", 'T-Mobile', 'RSRP:-64', 'RSRQ:-11', 'TAC:2C34', 'Id:2B98E0C', 'EARFCN:1050', 'PWR:-33dbm', 'DRX:128\\r\\n#MONI:', 'RSRP:-64', 'RSRQ:-11', 'PhysCellId:0000098', 'EARFCN:1050', 'PWR:-33dbm\\r\\n#MONI:', 'RSRP:-72', 'RSRQ:-19', 'PhysCellId:000009D', 'EARFCN:1050', 'PWR:-43dbm\\r\\n#MONI:', 'RSRP:-67', 'RSRQ:-17', 'PhysCellId:00001BF', 'EARFCN:1050', 'PWR:-41dbm\\r\\n#MONI:', 'RSRP:-73', 'RSRQ:-17', 'PhysCellId:000009D', 'EARFCN:2300', 'PWR:-43dbm\\r\\n#MONI:', 'RSRP:-64', 'RSRQ:-12', 'PhysCellId:0000098', 'EARFCN:2300', 'PWR:-43dbm\\r\\n#MONI:', 'RSRP:-69', 'RSRQ:-13', 'PhysCellId:00001BF', 'EARFCN:2300', ""PWR:-43dbm\\r\\n\\r\\nOK\\r\\n'""]"
-51,-1,4.6084807950229365,4736.1726N,12220.1162W,39.4,5.4,0,210.29664864799997,"[""b'\\r\\n#MONI:"", 'T-Mobile', 'RSRP:-62', 'RSRQ:-13', 'TAC:2C34', 'Id:2B98E0C', 'EARFCN:1050', 'PWR:-28dbm', 'DRX:128\\r\\n#MONI:', 'RSRP:-62', 'RSRQ:-13', 'PhysCellId:0000098', 'EARFCN:1050', 'PWR:-28dbm\\r\\n#MONI:', 'RSRP:-66', 'RSRQ:-18', 'PhysCellId:00001BF', 'EARFCN:1050', 'PWR:-27dbm\\r\\n#MONI:', 'RSRP:-68', 'RSRQ:-20', 'PhysCellId:000009D', 'EARFCN:1050', 'PWR:-39dbm\\r\\n#MONI:', 'RSRP:-61', 'RSRQ:-13', 'PhysCellId:000009C', 'EARFCN:1050', 'PWR:-39dbm\\r\\n#MONI:', 'RSRP:-65', 'RSRQ:-11', 'PhysCellId:0000098', 'EARFCN:2300', 'PWR:-45dbm\\r\\n#MONI:', 'RSRP:-73', 'RSRQ:-14', 'PhysCellId:00001BF', 'EARFCN:2300', 'PWR:-45dbm\\r\\n#MONI:', 'RSRP:-72', 'RSRQ:-17', 'PhysCellId:000009D', 'EARFCN:2300', ""PWR:-45dbm\\r\\n\\r\\nOK\\r\\n'""]"
-51,-8,6.3456021516217564,4736.1658N,12220.1103W,39.3,4.8,0,225.319580976,"[""b'\\r\\n#MONI:"", 'T-Mobile', 'RSRP:-66', 'RSRQ:-17', 'TAC:2C34', 'Id:2B98E0E', 'EARFCN:1050', 'PWR:-28dbm', 'DRX:128\\r\\n#MONI:', 'RSRP:-66', 'RSRQ:-17', 'PhysCellId:000009C', 'EARFCN:1050', 'PWR:-28dbm\\r\\n#MONI:', 'RSRP:-62', 'RSRQ:-20', 'PhysCellId:0000098', 'EARFCN:1050', 'PWR:-18dbm\\r\\n#MONI:', 'RSRP:-65', 'RSRQ:-13', 'PhysCellId:0000098', 'EARFCN:2300', 'PWR:-42dbm\\r\\n#MONI:', 'RSRP:-66', 'RSRQ:-14', 'PhysCellId:00001BF', 'EARFCN:2300', 'PWR:-42dbm\\r\\n#MONI:', 'RSRP:-77', 'RSRQ:-20', 'PhysCellId:000009D', 'EARFCN:2300', 'PWR:-42dbm\\r\\n#MONI:', 'RSRP:-58', 'RSRQ:-7', 'PhysCellId:000009C', 'EARFCN:2300', ""PWR:-41dbm\\r\\n\\r\\nOK\\r\\n'""]"
-51,2,3.204163957519444,4736.1578N,12220.1003W,39.9,2.9,0,240.34282542200003,"[""b'\\r\\n#MONI:"", 'T-Mobile', 'RSRP:-60', 'RSRQ:-16', 'TAC:2C34', 'Id:2B98E0C', 'EARFCN:1050', 'PWR:-24dbm', 'DRX:128\\r\\n#MONI:', 'RSRP:-60', 'RSRQ:-16', 'PhysCellId:0000098', 'EARFCN:1050', 'PWR:-24dbm\\r\\n#MONI:', 'RSRP:-69', 'RSRQ:-20', 'PhysCellId:000009C', 'EARFCN:1050', 'PWR:-26dbm\\r\\n#MONI:', 'RSRP:-66', 'RSRQ:-16', 'PhysCellId:000009C', 'EARFCN:2300', 'PWR:-40dbm\\r\\n#MONI:', 'RSRP:-62', 'RSRQ:-13', 'PhysCellId:0000098', 'EARFCN:2300', 'PWR:-40dbm\\r\\n#MONI:', 'RSRP:-66', 'RSRQ:-16', 'PhysCellId:00001BF', 'EARFCN:2300', 'PWR:-40dbm\\r\\n#MONI:', 'RSRP:-65', 'RSRQ:-16', 'PhysCellId:000009D', 'EARFCN:2300', ""PWR:-40dbm\\r\\n\\r\\nOK\\r\\n'""]"
-51,-1,2.7386127875258306,4736.1495N,12220.0898W,40.1,4.0,0,255.36595875,"[""b'\\r\\n#MONI:"", 'T-Mobile', 'RSRP:-63', 'RSRQ:-15', 'TAC:2C34', 'Id:2B98E0C', 'EARFCN:1050', 'PWR:-27dbm', 'DRX:128\\r\\n#MONI:', 'RSRP:-63', 'RSRQ:-15', 'PhysCellId:0000098', 'EARFCN:1050', 'PWR:-27dbm\\r\\n#MONI:', 'RSRP:-69', 'RSRQ:-20', 'PhysCellId:000009C', 'EARFCN:1050', 'PWR:-26dbm\\r\\n#MONI:', 'RSRP:-66', 'RSRQ:-16', 'PhysCellId:000009C', 'EARFCN:2300', 'PWR:-40dbm\\r\\n#MONI:', 'RSRP:-62', 'RSRQ:-13', 'PhysCellId:0000098', 'EARFCN:2300', 'PWR:-40dbm\\r\\n#MONI:', 'RSRP:-65', 'RSRQ:-16', 'PhysCellId:000009D', 'EARFCN:2300', ""PWR:-40dbm\\r\\n\\r\\nOK\\r\\n'""]"
-51,-3,3.5,4736.1528N,12220.0818W,39.6,6.0,0,270.389016654,"[""b'\\r\\n#MONI:"", 'T-Mobile', 'RSRP:-54', 'RSRQ:-13', 'TAC:2C34', 'Id:2B98E0E', 'EARFCN:1050', 'PWR:-20dbm', 'DRX:128\\r\\n#MONI:', 'RSRP:-54', 'RSRQ:-13', 'PhysCellId:000009C', 'EARFCN:1050', 'PWR:-20dbm\\r\\n#MONI:', 'RSRP:-57', 'RSRQ:-18', 'PhysCellId:0000098', 'EARFCN:1050', 'PWR:-18dbm\\r\\n#MONI:', 'RSRP:-59', 'RSRQ:-19', 'PhysCellId:0000098', 'EARFCN:2300', 'PWR:-30dbm\\r\\n#MONI:', 'RSRP:-51', 'RSRQ:-11', 'PhysCellId:000009C', 'EARFCN:2300', ""PWR:-30dbm\\r\\n\\r\\nOK\\r\\n'""]"
-51,-3,3.5,4736.1636N,12220.0883W,33.3,2.9,0,285.412035316,"[""b'\\r\\n#MONI:"", 'T-Mobile', 'RSRP:-54', 'RSRQ:-13', 'TAC:2C34', 'Id:2B98E0E', 'EARFCN:1050', 'PWR:-21dbm', 'DRX:128\\r\\n#MONI:', 'RSRP:-54', 'RSRQ:-13', 'PhysCellId:000009C', 'EARFCN:1050', 'PWR:-21dbm\\r\\n#MONI:', 'RSRP:-57', 'RSRQ:-18', 'PhysCellId:0000098', 'EARFCN:1050', 'PWR:-18dbm\\r\\n#MONI:', 'RSRP:-59', 'RSRQ:-19', 'PhysCellId:0000098', 'EARFCN:2300', 'PWR:-30dbm\\r\\n#MONI:', 'RSRP:-51', 'RSRQ:-11', 'PhysCellId:000009C', 'EARFCN:2300', ""PWR:-30dbm\\r\\n\\r\\nOK\\r\\n'""]"
-51,3,4.658325879540846,4736.1727N,12220.0873W,32.6,3.4,0,300.43495905500004,"[""b'\\r\\n#MONI:"", 'T-Mobile', 'RSRP:-59', 'RSRQ:-6', 'TAC:2C34', 'Id:2B98E0C', 'EARFCN:1050', 'PWR:-29dbm', 'DRX:128\\r\\n#MONI:', 'RSRP:-59', 'RSRQ:-6', 'PhysCellId:0000098', 'EARFCN:1050', 'PWR:-29dbm\\r\\n#MONI:', 'RSRP:-69', 'RSRQ:-20', 'PhysCellId:000009C', 'EARFCN:1050', 'PWR:-28dbm\\r\\n#MONI:', 'RSRP:-70', 'RSRQ:-18', 'PhysCellId:00001BF', 'EARFCN:1050', 'PWR:-39dbm\\r\\n#MONI:', 'RSRP:-64', 'RSRQ:-13', 'PhysCellId:000009C', 'EARFCN:2300', 'PWR:-41dbm\\r\\n#MONI:', 'RSRP:-62', 'RSRQ:-10', 'PhysCellId:0000098', 'EARFCN:2300', ""PWR:-41dbm\\r\\n\\r\\nOK\\r\\n'""]"
-51,4,4.573474244670748,4736.1825N,12220.1014W,35.9,3.7,0,315.45795451899994,"[""b'\\r\\n#MONI:"", 'T-Mobile', 'RSRP:-58', 'RSRQ:-14', 'TAC:2C34', 'Id:2B98E0C', 'EARFCN:1050', 'PWR:-21dbm', 'DRX:128\\r\\n#MONI:', 'RSRP:-58', 'RSRQ:-14', 'PhysCellId:0000098', 'EARFCN:1050', 'PWR:-21dbm\\r\\n#MONI:', 'RSRP:-69', 'RSRQ:-20', 'PhysCellId:000009C', 'EARFCN:1050', 'PWR:-28dbm\\r\\n#MONI:', 'RSRP:-64', 'RSRQ:-13', 'PhysCellId:000009C', 'EARFCN:2300', 'PWR:-41dbm\\r\\n#MONI:', 'RSRP:-62', 'RSRQ:-10', 'PhysCellId:0000098', 'EARFCN:2300', ""PWR:-41dbm\\r\\n\\r\\nOK\\r\\n'""]"
-51,-2,2.9860788111948193,4736.1802N,12220.1092W,40.1,4.1,0,330.48087549799993,"[""b'\\r\\n#MONI:"", 'T-Mobile', 'RSRP:-64', 'RSRQ:-14', 'TAC:2C34', 'Id:2B98E0C', 'EARFCN:1050', 'PWR:-29dbm', 'DRX:128\\r\\n#MONI:', 'RSRP:-64', 'RSRQ:-14', 'PhysCellId:0000098', 'EARFCN:1050', 'PWR:-29dbm\\r\\n#MONI:', 'RSRP:-69', 'RSRQ:-20', 'PhysCellId:000009C', 'EARFCN:1050', 'PWR:-28dbm\\r\\n#MONI:', 'RSRP:-64', 'RSRQ:-13', 'PhysCellId:000009C', 'EARFCN:2300', 'PWR:-41dbm\\r\\n#MONI:', 'RSRP:-62', 'RSRQ:-10', 'PhysCellId:0000098', 'EARFCN:2300', ""PWR:-41dbm\\r\\n\\r\\nOK\\r\\n'""]"
-51,-4,2.9860788111948193,4736.1718N,12220.1125W,40.6,3.4,0,345.504078013,"[""b'\\r\\n#MONI:"", 'T-Mobile', 'RSRP:-66', 'RSRQ:-16', 'TAC:2C34', 'Id:2B98E0C', 'EARFCN:1050', 'PWR:-28dbm', 'DRX:128\\r\\n#MONI:', 'RSRP:-66', 'RSRQ:-16', 'PhysCellId:0000098', 'EARFCN:1050', 'PWR:-28dbm\\r\\n#MONI:', 'RSRP:-69', 'RSRQ:-20', 'PhysCellId:000009C', 'EARFCN:1050', 'PWR:-28dbm\\r\\n#MONI:', 'RSRP:-64', 'RSRQ:-13', 'PhysCellId:000009C', 'EARFCN:2300', 'PWR:-41dbm\\r\\n#MONI:', 'RSRP:-62', 'RSRQ:-10', 'PhysCellId:0000098', 'EARFCN:2300', ""PWR:-41dbm\\r\\n\\r\\nOK\\r\\n'""]"
