"RSSI, Delt RSRP, Std Dev RSRP, Lat, Long, Altitude, Speed, Classification, Time Elasped, Moni Data"
-51,5,3.0237157840738176,4739.7631N,12219.0094W,74.6,0.0,0,165.1881648359995,"[""b'\\r\\n#MONI:"", 'T-Mobile', 'RSRP:-80', 'RSRQ:-19', 'TAC:2C34', 'Id:2B2B80B', 'EARFCN:1050', 'PWR:-40dbm', 'DRX:128\\r\\n#MONI:', 'RSRP:-80', 'RSRQ:-19', 'PhysCellId:000014C', 'EARFCN:1050', 'PWR:-40dbm\\r\\n#MONI:', 'RSRP:-86', 'RSRQ:-16', 'PhysCellId:00001C6', 'EARFCN:1050', 'PWR:-59dbm\\r\\n#MONI:', 'RSRP:-87', 'RSRQ:-18', 'PhysCellId:0000018', 'EARFCN:1050', 'PWR:-60dbm\\r\\n#MONI:', 'RSRP:-90', 'RSRQ:-20', 'PhysCellId:00000E5', 'EARFCN:1050', 'PWR:-60dbm\\r\\n#MONI:', 'RSRP:-85', 'RSRQ:-15', 'PhysCellId:0000018', 'EARFCN:2300', 'PWR:-61dbm\\r\\n#MONI:', 'RSRP:-87', 'RSRQ:-16', 'PhysCellId:00000BF', 'EARFCN:2300', 'PWR:-61dbm\\r\\n#MONI:', 'RSRP:-86', 'RSRQ:-16', 'PhysCellId:000014C', 'EARFCN:2300', 'PWR:-61dbm\\r\\n#MONI:', 'RSRP:0', 'RSRQ:0', 'PhysCellId:0000000', 'EARFCN:2300', ""PWR:0dbm\\r\\n\\r\\nOK\\r\\n'""]"
-51,4,2.1671244937540095,4739.7640N,12219.0095W,72.0,0.0,0,180.2012343309998,"[""b'\\r\\n#MONI:"", 'T-Mobile', 'RSRP:-81', 'RSRQ:-13', 'TAC:2C34', 'Id:2B2B80B', 'EARFCN:1050', 'PWR:-47dbm', 'DRX:128\\r\\n#MONI:', 'RSRP:-81', 'RSRQ:-13', 'PhysCellId:000014C', 'EARFCN:1050', 'PWR:-47dbm\\r\\n#MONI:', 'RSRP:-86', 'RSRQ:-17', 'PhysCellId:0000018', 'EARFCN:1050', 'PWR:-60dbm\\r\\n#MONI:', 'RSRP:-87', 'RSRQ:-17', 'PhysCellId:00001C6', 'EARFCN:1050', 'PWR:-61dbm\\r\\n#MONI:', 'RSRP:-88', 'RSRQ:-17', 'PhysCellId:00000E5', 'EARFCN:1050', 'PWR:-60dbm\\r\\n#MONI:', 'RSRP:-85', 'RSRQ:-14', 'PhysCellId:0000018', 'EARFCN:2300', 'PWR:-62dbm\\r\\n#MONI:', 'RSRP:-86', 'RSRQ:-15', 'PhysCellId:000014C', 'EARFCN:2300', 'PWR:-62dbm\\r\\n#MONI:', 'RSRP:-87', 'RSRQ:-15', 'PhysCellId:00000BF', 'EARFCN:2300', 'PWR:-62dbm\\r\\n#MONI:', 'RSRP:-87', 'RSRQ:-16', 'PhysCellId:0000164', 'EARFCN:2300', ""PWR:-62dbm\\r\\n\\r\\nOK\\r\\n'""]"
-51,-1,1.4880476182856899,4739.7643N,12219.0098W,72.7,0.0,0,195.21815690699987,"[""b'\\r\\n#MONI:"", 'T-Mobile', 'RSRP:-86', 'RSRQ:-19', 'TAC:2C34', 'Id:2B2B80B', 'EARFCN:1050', 'PWR:-46dbm', 'DRX:128\\r\\n#MONI:', 'RSRP:-86', 'RSRQ:-19', 'PhysCellId:000014C', 'EARFCN:1050', 'PWR:-46dbm\\r\\n#MONI:', 'RSRP:-86', 'RSRQ:-16', 'PhysCellId:0000018', 'EARFCN:1050', 'PWR:-60dbm\\r\\n#MONI:', 'RSRP:-87', 'RSRQ:-17', 'PhysCellId:00001C6', 'EARFCN:1050', 'PWR:-60dbm\\r\\n#MONI:', 'RSRP:-90', 'RSRQ:-20', 'PhysCellId:00000E5', 'EARFCN:1050', 'PWR:-59dbm\\r\\n#MONI:', 'RSRP:-85', 'RSRQ:-14', 'PhysCellId:0000018', 'EARFCN:2300', 'PWR:-62dbm\\r\\n#MONI:', 'RSRP:-86', 'RSRQ:-15', 'PhysCellId:000014C', 'EARFCN:2300', 'PWR:-62dbm\\r\\n#MONI:', 'RSRP:-87', 'RSRQ:-15', 'PhysCellId:00000BF', 'EARFCN:2300', 'PWR:-62dbm\\r\\n#MONI:', 'RSRP:-87', 'RSRQ:-16', 'PhysCellId:0000164', 'EARFCN:2300', ""PWR:-62dbm\\r\\n\\r\\nOK\\r\\n'""]"
-51,0,1.4142135623730951,4739.7643N,12219.0098W,72.7,0.0,0,210.23903232499924,"[""b'\\r\\n#MONI:"", 'T-Mobile', 'RSRP:-86', 'RSRQ:-18', 'TAC:2C34', 'Id:149F901', 'EARFCN:2300', 'PWR:-48dbm', 'DRX:128\\r\\n#MONI:', 'RSRP:-86', 'RSRQ:-18', 'PhysCellId:0000018', 'EARFCN:2300', 'PWR:-48dbm\\r\\n#MONI:', 'RSRP:-86', 'RSRQ:-16', 'PhysCellId:000014C', 'EARFCN:2300', 'PWR:-60dbm\\r\\n#MONI:', 'RSRP:-88', 'RSRQ:-17', 'PhysCellId:0000164', 'EARFCN:2300', 'PWR:-60dbm\\r\\n#MONI:', 'RSRP:-86', 'RSRQ:-17', 'PhysCellId:00000BF', 'EARFCN:2300', 'PWR:-60dbm\\r\\n#MONI:', 'RSRP:-87', 'RSRQ:-20', 'PhysCellId:000014C', 'EARFCN:1050', 'PWR:-46dbm\\r\\n#MONI:', 'RSRP:-87', 'RSRQ:-18', 'PhysCellId:00001C6', 'EARFCN:1050', 'PWR:-59dbm\\r\\n#MONI:', 'RSRP:-86', 'RSRQ:-17', 'PhysCellId:0000018', 'EARFCN:1050', 'PWR:-59dbm\\r\\n#MONI:', 'RSRP:-90', 'RSRQ:-19', 'PhysCellId:00000E5', 'EARFCN:1050', ""PWR:-60dbm\\r\\n\\r\\nOK\\r\\n'""]"
-51,0,1.4638501094227998,4739.7643N,12219.0098W,72.7,0.0,0,225.25410796599954,"[""b'\\r\\n#MONI:"", 'T-Mobile', 'RSRP:-86', 'RSRQ:-17', 'TAC:2C34', 'Id:149F901', 'EARFCN:2300', 'PWR:-48dbm', 'DRX:128\\r\\n#MONI:', 'RSRP:-86', 'RSRQ:-17', 'PhysCellId:0000018', 'EARFCN:2300', 'PWR:-48dbm\\r\\n#MONI:', 'RSRP:-86', 'RSRQ:-16', 'PhysCellId:00000BF', 'EARFCN:2300', 'PWR:-60dbm\\r\\n#MONI:', 'RSRP:-88', 'RSRQ:-18', 'PhysCellId:000014C', 'EARFCN:2300', 'PWR:-60dbm\\r\\n#MONI:', 'RSRP:-87', 'RSRQ:-20', 'PhysCellId:000014C', 'EARFCN:1050', 'PWR:-46dbm\\r\\n#MONI:', 'RSRP:-87', 'RSRQ:-18', 'PhysCellId:00001C6', 'EARFCN:1050', 'PWR:-59dbm\\r\\n#MONI:', 'RSRP:-86', 'RSRQ:-17', 'PhysCellId:0000018', 'EARFCN:1050', 'PWR:-59dbm\\r\\n#MONI:', 'RSRP:-90', 'RSRQ:-19', 'PhysCellId:00000E5', 'EARFCN:1050', ""PWR:-60dbm\\r\\n\\r\\nOK\\r\\n'""]"
-51,-3,1.807721533549109,4739.7643N,12219.0098W,72.7,0.0,0,240.26906186899942,"[""b'\\r\\n#MONI:"", 'T-Mobile', 'RSRP:-86', 'RSRQ:-18', 'TAC:2C34', 'Id:149F901', 'EARFCN:2300', 'PWR:-47dbm', 'DRX:128\\r\\n#MONI:', 'RSRP:-86', 'RSRQ:-18', 'PhysCellId:0000018', 'EARFCN:2300', 'PWR:-47dbm\\r\\n#MONI:', 'RSRP:-83', 'RSRQ:-14', 'PhysCellId:00000BF', 'EARFCN:2300', 'PWR:-59dbm\\r\\n#MONI:', 'RSRP:-87', 'RSRQ:-18', 'PhysCellId:00000D8', 'EARFCN:2300', 'PWR:-59dbm\\r\\n#MONI:', 'RSRP:-88', 'RSRQ:-16', 'PhysCellId:00000C0', 'EARFCN:2300', 'PWR:-62dbm\\r\\n#MONI:', 'RSRP:-84', 'RSRQ:-15', 'PhysCellId:0000018', 'EARFCN:1050', 'PWR:-59dbm\\r\\n#MONI:', 'RSRP:-85', 'RSRQ:-16', 'PhysCellId:000014C', 'EARFCN:1050', 'PWR:-60dbm\\r\\n#MONI:', 'RSRP:-86', 'RSRQ:-17', 'PhysCellId:00001C6', 'EARFCN:1050', 'PWR:-59dbm\\r\\n#MONI:', 'RSRP:-88', 'RSRQ:-18', 'PhysCellId:00000E5', 'EARFCN:1050', ""PWR:-59dbm\\r\\n\\r\\nOK\\r\\n'""]"
-51,-2,2.370453040886408,4739.7643N,12219.0098W,72.6,0.0,0,255.28502256799948,"[""b'\\r\\n#MONI:"", 'T-Mobile', 'RSRP:-87', 'RSRQ:-18', 'TAC:2C34', 'Id:149F901', 'EARFCN:2300', 'PWR:-48dbm', 'DRX:128\\r\\n#MONI:', 'RSRP:-87', 'RSRQ:-18', 'PhysCellId:0000018', 'EARFCN:2300', 'PWR:-48dbm\\r\\n#MONI:', 'RSRP:-86', 'RSRQ:-16', 'PhysCellId:00000BF', 'EARFCN:2300', 'PWR:-61dbm\\r\\n#MONI:', 'RSRP:-92', 'RSRQ:-20', 'PhysCellId:000014C', 'EARFCN:2300', 'PWR:-61dbm\\r\\n#MONI:', 'RSRP:-85', 'RSRQ:-15', 'PhysCellId:0000018', 'EARFCN:1050', 'PWR:-60dbm\\r\\n#MONI:', 'RSRP:-86', 'RSRQ:-16', 'PhysCellId:000014C', 'EARFCN:1050', 'PWR:-59dbm\\r\\n#MONI:', 'RSRP:-87', 'RSRQ:-18', 'PhysCellId:00001C6', 'EARFCN:1050', 'PWR:-59dbm\\r\\n#MONI:', 'RSRP:-89', 'RSRQ:-18', 'PhysCellId:00000E5', 'EARFCN:1050', ""PWR:-59dbm\\r\\n\\r\\nOK\\r\\n'""]"
-51,0,0.816496580927726,4739.7643N,12219.0098W,72.6,0.0,0,270.30284020199997,"[""b'\\r\\n#MONI:"", 'T-Mobile', 'RSRP:-85', 'RSRQ:-16', 'TAC:2C34', 'Id:149F901', 'EARFCN:2300', 'PWR:-49dbm', 'DRX:128\\r\\n#MONI:', 'RSRP:-85', 'RSRQ:-16', 'PhysCellId:0000018', 'EARFCN:2300', 'PWR:-49dbm\\r\\n#MONI:', 'RSRP:-85', 'RSRQ:-14', 'PhysCellId:00000BF', 'EARFCN:2300', 'PWR:-62dbm\\r\\n#MONI:', 'RSRP:-87', 'RSRQ:-15', 'PhysCellId:000014C', 'EARFCN:2300', 'PWR:-62dbm\\r\\n#MONI:', 'RSRP:-87', 'RSRQ:-15', 'PhysCellId:000000C', 'EARFCN:2300', 'PWR:-62dbm\\r\\n#MONI:', 'RSRP:-86', 'RSRQ:-17', 'PhysCellId:0000018', 'EARFCN:1050', 'PWR:-60dbm\\r\\n#MONI:', 'RSRP:-86', 'RSRQ:-17', 'PhysCellId:00000E5', 'EARFCN:1050', 'PWR:-60dbm\\r\\n#MONI:', 'RSRP:-86', 'RSRQ:-17', 'PhysCellId:00001C6', 'EARFCN:1050', ""PWR:-60dbm\\r\\n\\r\\nOK\\r\\n'""]"
-51,5,4.070217029430577,4739.7633N,12219.0105W,71.9,2.0,0,285.3209732739997,"[""b'\\r\\n#MONI:"", 'T-Mobile', 'RSRP:-78', 'RSRQ:-16', 'TAC:2C34', 'Id:149EB0C', 'EARFCN:1050', 'PWR:-39dbm', 'DRX:128\\r\\n#MONI:', 'RSRP:-78', 'RSRQ:-16', 'PhysCellId:00001C6', 'EARFCN:1050', 'PWR:-39dbm\\r\\n#MONI:', 'RSRP:-83', 'RSRQ:-20', 'PhysCellId:00000E5', 'EARFCN:1050', 'PWR:-52dbm\\r\\n#MONI:', 'RSRP:-86', 'RSRQ:-20', 'PhysCellId:000000C', 'EARFCN:1050', 'PWR:-52dbm\\r\\n#MONI:', 'RSRP:-85', 'RSRQ:-19', 'PhysCellId:000013D', 'EARFCN:2300', 'PWR:-56dbm\\r\\n#MONI:', 'RSRP:-87', 'RSRQ:-19', 'PhysCellId:000000C', 'EARFCN:2300', 'PWR:-57dbm\\r\\n#MONI:', 'RSRP:-90', 'RSRQ:-20', 'PhysCellId:00001C6', 'EARFCN:2300', ""PWR:-57dbm\\r\\n\\r\\nOK\\r\\n'""]"
-51,-1,1.7511900715418263,4739.7644N,12219.0114W,71.6,0.0,0,300.3392722459994,"[""b'\\r\\n#MONI:"", 'T-Mobile', 'RSRP:-78', 'RSRQ:-19', 'TAC:2C34', 'Id:2B2B80B', 'EARFCN:1050', 'PWR:-38dbm', 'DRX:128\\r\\n#MONI:', 'RSRP:-78', 'RSRQ:-19', 'PhysCellId:000014C', 'EARFCN:1050', 'PWR:-38dbm\\r\\n#MONI:', 'RSRP:-80', 'RSRQ:-16', 'PhysCellId:00000E5', 'EARFCN:1050', 'PWR:-51dbm\\r\\n#MONI:', 'RSRP:-77', 'RSRQ:-15', 'PhysCellId:0000018', 'EARFCN:1050', 'PWR:-51dbm\\r\\n#MONI:', 'RSRP:-77', 'RSRQ:-16', 'PhysCellId:00001C6', 'EARFCN:1050', 'PWR:-51dbm\\r\\n#MONI:', 'RSRP:-77', 'RSRQ:-16', 'PhysCellId:000013D', 'EARFCN:1050', 'PWR:-51dbm\\r\\n#MONI:', 'RSRP:0', 'RSRQ:0', 'PhysCellId:0000000', 'EARFCN:2300', 'PWR:0dbm\\r\\n#MONI:', 'RSRP:0', 'RSRQ:0', 'PhysCellId:0000000', 'EARFCN:2300', 'PWR:0dbm\\r\\n#MONI:', 'RSRP:-81', 'RSRQ:-16', 'PhysCellId:00001C6', 'EARFCN:2300', ""PWR:-55dbm\\r\\n\\r\\nOK\\r\\n'""]"
